photons,time,pus,ins,ius
256, 0.002043, 0.125323, 6012722, 2943.496740
256, 0.001394, 0.183667, 5991472, 4298.573425
256, 0.001385, 0.184894, 5982162, 4320.563868
256, 0.001407, 0.181936, 6019212, 4277.776317
256, 0.001787, 0.143234, 6018905, 3367.624637
256, 0.001390, 0.184232, 5981582, 4304.683812
256, 0.001399, 0.182956, 6004045, 4290.932935
256, 0.001383, 0.185072, 5982614, 4325.060510
256, 0.001408, 0.181857, 6011236, 4270.244505
256, 0.001500, 0.170698, 6038862, 4026.640849
256, 0.001385, 0.184777, 5980930, 4316.955273
256, 0.001391, 0.184019, 5989040, 4305.059867
256, 0.002086, 0.122745, 5990329, 2872.197125
256, 0.001699, 0.150661, 5983436, 3521.366777
256, 0.001392, 0.183961, 5980552, 4297.617773
256, 0.001407, 0.181997, 5989783, 4258.289925
256, 0.001383, 0.185147, 5980386, 4325.203969
256, 0.001937, 0.132182, 5991581, 3093.679149
256, 0.001397, 0.183277, 5990191, 4288.528588
256, 0.001385, 0.184889, 5980578, 4319.298175
256, 0.001405, 0.182215, 5999627, 4270.394716
256, 0.001424, 0.179744, 5981250, 4199.590520
256, 0.001728, 0.148115, 5980963, 3460.440458
256, 0.001382, 0.185182, 5980283, 4325.930411
256, 0.001387, 0.184530, 5981058, 4311.262804
256, 0.001383, 0.185056, 5981069, 4323.568489
256, 0.001982, 0.129168, 5988155, 3021.404594
256, 0.001390, 0.184137, 5988010, 4307.084235
256, 0.001383, 0.185071, 5979878, 4323.057548
256, 0.001384, 0.184971, 5980383, 4321.079738
256, 0.002034, 0.125844, 6017370, 2958.008400
256, 0.001385, 0.184876, 5981456, 4319.642149
256, 0.001389, 0.184316, 5987202, 4310.701295
256, 0.001395, 0.183454, 5978419, 4284.235291
256, 0.002064, 0.124054, 6003355, 2909.137826
256, 0.001472, 0.173862, 5981102, 4062.062033
256, 0.001391, 0.184043, 5989910, 4306.242420
256, 0.001383, 0.185077, 5979205, 4322.705390
256, 0.001403, 0.182443, 6004400, 4279.140438
256, 0.001601, 0.159852, 6002335, 3747.990142
256, 0.001388, 0.184456, 5995026, 4319.609356
256, 0.001419, 0.180398, 6028318, 4248.037641
256, 0.001399, 0.182953, 5995418, 4284.697016
256, 0.001542, 0.166037, 6025466, 3908.001411
256, 0.001396, 0.183398, 5995048, 4294.834634
256, 0.001387, 0.184616, 5994845, 4323.216960
256, 0.001446, 0.176996, 6035511, 4172.905445
256, 0.002086, 0.122718, 6014252, 2883.023376
256, 0.001631, 0.156970, 6018732, 3690.463110
256, 0.001413, 0.181197, 6021367, 4261.934068
256, 0.001403, 0.182445, 6012378, 4284.884119
256, 0.001393, 0.183749, 5995538, 4303.414070
256, 0.001561, 0.163946, 6013866, 3851.373627
256, 0.001401, 0.182733, 6008424, 4288.824218
256, 0.001387, 0.184574, 5994799, 4322.211287
256, 0.001401, 0.182662, 6010046, 4288.301517
256, 0.002052, 0.124733, 6038485, 2942.188066
256, 0.001390, 0.184150, 5996394, 4313.431182
256, 0.001386, 0.184676, 5996207, 4325.618522
256, 0.001418, 0.180516, 6011719, 4239.109802
256, 0.001928, 0.132781, 6024527, 3124.782221
256, 0.001388, 0.184427, 5996906, 4320.279119
256, 0.001415, 0.180873, 6039376, 4267.039718
256, 0.001392, 0.183937, 6013427, 4320.673526
256, 0.001854, 0.138055, 6039379, 3256.899242
256, 0.001388, 0.184383, 5996055, 4318.623786
256, 0.001400, 0.182846, 6009733, 4292.393555
256, 0.001392, 0.183914, 5994837, 4306.768816
256, 0.001403, 0.182450, 6002462, 4277.920871
256, 0.001559, 0.164238, 6016571, 3859.958273
256, 0.001389, 0.184346, 5996871, 4318.356181
256, 0.001407, 0.181947, 6010213, 4271.641923
256, 0.001389, 0.184353, 5996613, 4318.335206
256, 0.001401, 0.182787, 5997247, 4282.105364
256, 0.001455, 0.175972, 6001806, 4125.573540
256, 0.001388, 0.184425, 5995172, 4318.977019
256, 0.001395, 0.183481, 6002669, 4302.254526
256, 0.002829, 0.090477, 6035479, 2133.087373
256, 0.001389, 0.184299, 5996118, 4316.704222
256, 0.001402, 0.182592, 6009733, 4286.435788
256, 0.001394, 0.183624, 5997188, 4301.677508
256, 0.001881, 0.136117, 6001128, 3190.841878
256, 0.001396, 0.183339, 6006347, 4301.545559
256, 0.001388, 0.184502, 5995923, 4321.320542
256, 0.001392, 0.183850, 5995614, 4305.832926
256, 0.001925, 0.132987, 6033888, 3134.482388
256, 0.001392, 0.183890, 5995873, 4306.953046
256, 0.001403, 0.182478, 6016582, 4288.641261
256, 0.001389, 0.184284, 5996442, 4316.592533
256, 0.001405, 0.182145, 6027085, 4288.284333
256, 0.001724, 0.148458, 6030951, 3497.436198
256, 0.001399, 0.183028, 6005983, 4294.002750
256, 0.001387, 0.184562, 5996122, 4322.884652
256, 0.001398, 0.183145, 5995526, 4289.264972
256, 0.001431, 0.178921, 6002334, 4195.080664
256, 0.001386, 0.184700, 5994900, 4325.224815
256, 0.001409, 0.181671, 6030304, 4279.418454
256, 0.001404, 0.182325, 6003396, 4275.667268
256, 0.001910, 0.134046, 6010118, 3147.009588
256, 0.001402, 0.182591, 6006971, 4284.444403
256, 0.001389, 0.184273, 5996236, 4316.180144
256, 0.001396, 0.183430, 6004272, 4302.207038
256, 0.001611, 0.158929, 6004015, 3727.389102
256, 0.001527, 0.167616, 6000835, 3929.045421
256, 0.001391, 0.183991, 5995342, 4308.933250
256, 0.001426, 0.179510, 6031467, 4229.331802
256, 0.001404, 0.182375, 6003970, 4277.251945
256, 0.001902, 0.134561, 5996031, 3151.690345
256, 0.001387, 0.184528, 5996438, 4322.311619
256, 0.001394, 0.183700, 6005656, 4309.519589
256, 0.001386, 0.184722, 5996045, 4326.575335
256, 0.001462, 0.175153, 5994795, 4101.590883
256, 0.001386, 0.184764, 5994845, 4326.683517
256, 0.001414, 0.181030, 6040068, 4271.216357
256, 0.001388, 0.184389, 5996066, 4318.784127
256, 0.001641, 0.155986, 6036935, 3678.433678
256, 0.001389, 0.184293, 5995408, 4316.065686
256, 0.001409, 0.181679, 6013911, 4267.978968
256, 0.001393, 0.183840, 5993478, 4304.067102
256, 0.001402, 0.182569, 6004072, 4281.866683
256, 0.001830, 0.139895, 6056352, 3309.576010
256, 0.001395, 0.183463, 6004747, 4303.321330
256, 0.001396, 0.183329, 6020040, 4311.126643
256, 0.001409, 0.181632, 6031377, 4279.271909
256, 0.001430, 0.179013, 5995127, 4192.205949
256, 0.001395, 0.183495, 6007921, 4306.330489
256, 0.001407, 0.181968, 5996273, 4262.231144
256, 0.001386, 0.184659, 5996716, 4325.583174
256, 0.001944, 0.131716, 6036381, 3105.803669
256, 0.001442, 0.177513, 5995947, 4157.641606
256, 0.001407, 0.181967, 6014471, 4275.148293
256, 0.001404, 0.182286, 6001894, 4273.687449
256, 0.001566, 0.163491, 5997268, 3830.066820
256, 0.001764, 0.145113, 6008658, 3405.992598
256, 0.001395, 0.183535, 6002965, 4303.725185
256, 0.001394, 0.183667, 6016716, 4316.678505
256, 0.001411, 0.181383, 6034406, 4275.532971
256, 0.001426, 0.179549, 5995206, 4204.816260
256, 0.001389, 0.184280, 5997699, 4317.401050
256, 0.001394, 0.183688, 6003493, 4307.683090
256, 0.001387, 0.184636, 5995125, 4323.895969
256, 0.002228, 0.114893, 6064881, 2721.929578
256, 0.001400, 0.182868, 6004120, 4288.905287
256, 0.001384, 0.185035, 5995812, 4333.734002
256, 0.001396, 0.183423, 6004745, 4302.376403
256, 0.001411, 0.181433, 5998449, 4251.228214
256, 0.001575, 0.162560, 5995490, 3807.134094
256, 0.001409, 0.181740, 6009128, 4266.016567
256, 0.001385, 0.184901, 5995097, 4330.071808
256, 0.001401, 0.182723, 6022197, 4298.419159
256, 0.001934, 0.132341, 6012010, 3107.950436
256, 0.001387, 0.184542, 5993428, 4320.468968
256, 0.001387, 0.184629, 5996694, 4324.859148
256, 0.001390, 0.184235, 5994737, 4314.212987
256, 0.001458, 0.175553, 5995432, 4111.402405
256, 0.001387, 0.184573, 5996156, 4323.167857
256, 0.001392, 0.183852, 6002243, 4310.649358
256, 0.001387, 0.184637, 5995358, 4324.079610
256, 0.001995, 0.128345, 6007068, 3011.636809
256, 0.001451, 0.176478, 6026039, 4154.147089
256, 0.001388, 0.184464, 5995027, 4319.803055
256, 0.001396, 0.183324, 6005361, 4300.497553
256, 0.001386, 0.184641, 5994805, 4323.786794
256, 0.001656, 0.154614, 6010292, 3629.971113
256, 0.001388, 0.184502, 5996119, 4321.471145
256, 0.001394, 0.183598, 6004693, 4306.449103
256, 0.001387, 0.184526, 5996349, 4322.188272
256, 0.001493, 0.171457, 6020113, 4031.990768
256, 0.001389, 0.184257, 5994863, 4314.825345
256, 0.001389, 0.184288, 5996549, 4316.775212
256, 0.001399, 0.183015, 6005635, 4293.450053
256, 0.002035, 0.125808, 6004564, 2950.877710
256, 0.001416, 0.180839, 6036066, 4263.884670
256, 0.001386, 0.184762, 5994981, 4326.731709
256, 0.001398, 0.183065, 6004899, 4294.078148
256, 0.001391, 0.183980, 5996472, 4309.485224
256, 0.001835, 0.139525, 6045122, 3294.710693
256, 0.001386, 0.184654, 5995237, 4324.382204
256, 0.001391, 0.184056, 5995334, 4310.454805
256, 0.001387, 0.184631, 5996576, 4324.811475
256, 0.001436, 0.178239, 5995730, 4174.511635
256, 0.001395, 0.183448, 6004091, 4302.487365
256, 0.001387, 0.184590, 5995915, 4323.383737
256, 0.001411, 0.181387, 6032082, 4273.995373
256, 0.002187, 0.117058, 6008057, 2747.242381
256, 0.001395, 0.183472, 5995639, 4297.003455
256, 0.001424, 0.179825, 6011878, 4222.998812
256, 0.001396, 0.183413, 6000815, 4299.329539
256, 0.001432, 0.178823, 6031039, 4212.837371
256, 0.001453, 0.176154, 6033141, 4151.410435
256, 0.001389, 0.184358, 5996628, 4318.454852
256, 0.001400, 0.182896, 6008619, 4292.793665
256, 0.001405, 0.182218, 6018901, 4284.198883
256, 0.001534, 0.166904, 6002757, 3913.599379
256, 0.001401, 0.182688, 6002751, 4283.704620
256, 0.001387, 0.184592, 5994825, 4322.644541
256, 0.001418, 0.180562, 6036220, 4257.476233
256, 0.002148, 0.119158, 6001309, 2793.365807
256, 0.001444, 0.177285, 6017718, 4167.383193
256, 0.001423, 0.179919, 6030890, 4238.556882
256, 0.001391, 0.184007, 5995826, 4309.668284
256, 0.002505, 0.102211, 6007883, 2398.705999
256, 0.001766, 0.144963, 6002124, 3398.770873
256, 0.001388, 0.184383, 5995009, 4317.879741
256, 0.001404, 0.182349, 6010735, 4281.449133
256, 0.001392, 0.183970, 5994999, 4308.194410
256, 0.001495, 0.171229, 6012153, 4021.297217
256, 0.001396, 0.183349, 6006845, 4302.154857
256, 0.001403, 0.182457, 6020632, 4291.029554
256, 0.001401, 0.182701, 6008667, 4288.238556
256, 0.001446, 0.177018, 5998400, 4147.751907
256, 0.001389, 0.184345, 5999427, 4320.162540
256, 0.001411, 0.181372, 6005518, 4254.814859
256, 0.001386, 0.184739, 5995116, 4326.301456
256, 0.001921, 0.133273, 6038671, 3143.715013
256, 0.001543, 0.165876, 6006837, 3892.150110
256, 0.001387, 0.184583, 5996380, 4323.544447
256, 0.001395, 0.183550, 6003154, 4304.209384
256, 0.001410, 0.181573, 5995484, 4252.405838
256, 0.001825, 0.140288, 6032610, 3305.874842
256, 0.001387, 0.184606, 5997069, 4324.586908
256, 0.001399, 0.182947, 6002926, 4289.900208
256, 0.001386, 0.184667, 5996530, 4325.629978
256, 0.002256, 0.113478, 6049308, 2681.495036
256, 0.001385, 0.184789, 5995024, 4327.393627
256, 0.001408, 0.181862, 6026810, 4281.447824
256, 0.001397, 0.183270, 5996340, 4292.767927
256, 0.001897, 0.134974, 5994448, 3160.528508
256, 0.001389, 0.184368, 5996919, 4318.903904
256, 0.001386, 0.184678, 5995484, 4325.125036
256, 0.001419, 0.180354, 6001374, 4228.010923
256, 0.001821, 0.140603, 6001107, 3295.998572
256, 0.001388, 0.184423, 5994581, 4318.517035
256, 0.001399, 0.183033, 6006390, 4294.410408
256, 0.001410, 0.181624, 6021375, 4271.981491
256, 0.001400, 0.182870, 5995031, 4282.458654
256, 0.001493, 0.171503, 6024005, 4035.675908
256, 0.001469, 0.174249, 5994648, 4080.326228
256, 0.001404, 0.182382, 6021808, 4290.103452
256, 0.001386, 0.184707, 5995982, 4326.174009
256, 0.001883, 0.135947, 6003401, 3188.066922
256, 0.001407, 0.181914, 6026867, 4282.705291
256, 0.001389, 0.184340, 5995803, 4317.450316
256, 0.001404, 0.182389, 6025384, 4292.831535
256, 0.001850, 0.138344, 6004834, 3245.052846
256, 0.001393, 0.183819, 6001421, 4309.272939
256, 0.001400, 0.182896, 6006749, 4291.457663
256, 0.001386, 0.184717, 5995358, 4325.964120
256, 0.001406, 0.182024, 6005242, 4269.914562
256, 0.001757, 0.145663, 5997250, 3412.404658
256, 0.001387, 0.184594, 5996336, 4323.774597
256, 0.001386, 0.184746, 5994265, 4325.837183
256, 0.001384, 0.184920, 5995074, 4330.499341
256, 0.001459, 0.175443, 5996734, 4109.708100
256, 0.001389, 0.184357, 5998102, 4319.507017
256, 0.001389, 0.184327, 5999217, 4319.606951
256, 0.001386, 0.184698, 5995741, 4325.787889
256, 0.001961, 0.130577, 6003980, 3062.417625
256, 0.001404, 0.182348, 6002419, 4275.507369
256, 0.001387, 0.184542, 5996607, 4322.766839
256, 0.001386, 0.184654, 5996750, 4325.476655
256, 0.001646, 0.155489, 6004617, 3647.074865
256, 0.001552, 0.164942, 6011715, 3873.372971
256, 0.001387, 0.184609, 5996326, 4324.135310
256, 0.001385, 0.184830, 5995080, 4328.411981
256, 0.001394, 0.183595, 6005222, 4306.742007
256, 0.001684, 0.151999, 6003834, 3564.750036
256, 0.001388, 0.184449, 5996883, 4320.769929
256, 0.001386, 0.184717, 5994234, 4325.149974
256, 0.001406, 0.182025, 6008652, 4272.366519
256, 0.002390, 0.107111, 6034716, 2524.941403
256, 0.001395, 0.183557, 6004992, 4305.697008
256, 0.001404, 0.182354, 6005356, 4277.730409
256, 0.001406, 0.182026, 6027992, 4286.136237
256, 0.002280, 0.112274, 6020592, 2640.447236
256, 0.001387, 0.184506, 5995859, 4321.383423
256, 0.001403, 0.182511, 6011761, 4285.980821
256, 0.001404, 0.182361, 6025968, 4292.593136
256, 0.002019, 0.126780, 6019296, 2980.953343
256, 0.001473, 0.173776, 6008537, 4078.658535
256, 0.001389, 0.184274, 5997199, 4316.910614
256, 0.001400, 0.182920, 6009870, 4294.248869
256, 0.001425, 0.179653, 5996309, 4208.015871
256, 0.001496, 0.171117, 6027446, 4028.904095
256, 0.001396, 0.183413, 6005384, 4302.596869
256, 0.001388, 0.184376, 5999691, 4321.096318
256, 0.001408, 0.181814, 6032903, 4284.634866
256, 0.001828, 0.140048, 6001680, 3283.286350
256, 0.001388, 0.184404, 5995485, 4318.714042
256, 0.001400, 0.182876, 6005805, 4290.295873
256, 0.001386, 0.184744, 5994532, 4325.989282
256, 0.001773, 0.144386, 6003690, 3386.137776
256, 0.001413, 0.181205, 6023061, 4263.320175
256, 0.001404, 0.182345, 5994785, 4270.005819
256, 0.001394, 0.183686, 6003081, 4307.344199
256, 0.001401, 0.182715, 6052634, 4319.946613
256, 0.001758, 0.145620, 6060049, 3447.134692
256, 0.001400, 0.182803, 6051308, 4321.078880
256, 0.001399, 0.182975, 6051042, 4324.950093
256, 0.001407, 0.181935, 6059771, 4306.576590
256, 0.001535, 0.166783, 6058061, 3946.809814
256, 0.001424, 0.179799, 6089327, 4276.780415
256, 0.001411, 0.181388, 6074257, 4303.902611
256, 0.001420, 0.180329, 6070911, 4276.418773
256, 0.001434, 0.178559, 6053365, 4222.197810
256, 0.001437, 0.178150, 6052785, 4212.133296
256, 0.001397, 0.183198, 6052034, 4330.936971
256, 0.001408, 0.181879, 6061374, 4306.396747
256, 0.001403, 0.182431, 6052323, 4313.010816
256, 0.001792, 0.142837, 6052585, 3377.079923
256, 0.001400, 0.182817, 6052276, 4322.103423
256, 0.001407, 0.181903, 6060280, 4306.191605
256, 0.001402, 0.182576, 6052855, 4316.819954
256, 0.001457, 0.175648, 6054082, 4153.866632
256, 0.001404, 0.182274, 6054261, 4310.677973
256, 0.001417, 0.180682, 6065326, 4280.849574
256, 0.001402, 0.182584, 6055065, 4318.583976
256, 0.002117, 0.120905, 6090214, 2876.325649
256, 0.001421, 0.180092, 6062148, 4264.637437
256, 0.001408, 0.181883, 6059900, 4305.432110
256, 0.001416, 0.180741, 6056041, 4275.672394
256, 0.001493, 0.171517, 6059786, 4059.986748
256, 0.001683, 0.152126, 6083431, 3615.038994
256, 0.001410, 0.181582, 6073901, 4308.235361
256, 0.001414, 0.181052, 6060743, 4286.364032
256, 0.001406, 0.182097, 6052093, 4304.950404
256, 0.001990, 0.128664, 6060561, 3045.991725
256, 0.001401, 0.182731, 6052347, 4320.130282
256, 0.001408, 0.181874, 6060512, 4305.658905
256, 0.001401, 0.182737, 6052292, 4320.217457
256, 0.002803, 0.091331, 6085061, 2170.906998
256, 0.002778, 0.092165, 6099999, 2196.106986
256, 0.001414, 0.180999, 6050054, 4277.558010
256, 0.001456, 0.175884, 6086602, 4181.777334
256, 0.001462, 0.175053, 6058828, 4143.023502
256, 0.001401, 0.182671, 6054193, 4320.023319
256, 0.001424, 0.179762, 6087810, 4274.832263
256, 0.001400, 0.182859, 6052932, 4323.572269
256, 0.001652, 0.154951, 6083961, 3682.493095
256, 0.001401, 0.182663, 6050974, 4317.535362
256, 0.001418, 0.180580, 6081637, 4289.927380
256, 0.001411, 0.181446, 6063804, 4297.866519
256, 0.001418, 0.180546, 6080585, 4288.380664
256, 0.001582, 0.161772, 6063447, 3831.632302
256, 0.001409, 0.181667, 6053966, 4296.124879
256, 0.001411, 0.181389, 6062841, 4295.835134
256, 0.001400, 0.182866, 6051813, 4322.933542
256, 0.001496, 0.171082, 6051865, 4044.396461
256, 0.001415, 0.180926, 6081158, 4297.814327
256, 0.001399, 0.182961, 6051557, 4324.999786
256, 0.001414, 0.181091, 6063596, 4289.313070
256, 0.001558, 0.164317, 6079091, 3901.950754
256, 0.001404, 0.182282, 6051145, 4308.646494
256, 0.001409, 0.181752, 6063192, 4304.682037
256, 0.001401, 0.182783, 6052535, 4321.479826
256, 0.001779, 0.143922, 6083310, 3420.010794
256, 0.001646, 0.155545, 6086813, 3698.344474
256, 0.001419, 0.180440, 6065884, 4275.494870
256, 0.001400, 0.182892, 6051868, 4323.596694
256, 0.001411, 0.181380, 6061490, 4294.649658
256, 0.002095, 0.122225, 6065921, 2896.110586
256, 0.001418, 0.180511, 6070137, 4280.191060
256, 0.001408, 0.181854, 6072439, 4313.654300
256, 0.001400, 0.182847, 6051546, 4322.304392
256, 0.001655, 0.154725, 6064764, 3665.515495
256, 0.001401, 0.182780, 6051976, 4321.006659
256, 0.001400, 0.182797, 6052319, 4321.674282
256, 0.001491, 0.171641, 6079075, 4075.843000
256, 0.002022, 0.126614, 6093350, 3013.684199
256, 0.001405, 0.182237, 6053040, 4308.928100
256, 0.001430, 0.179006, 6084888, 4254.806411
256, 0.001407, 0.181947, 6052464, 4301.670999
256, 0.001475, 0.173605, 6060950, 4110.194261
256, 0.001476, 0.173422, 6082836, 4120.699162
256, 0.001401, 0.182745, 6051039, 4319.520380
256, 0.001414, 0.181035, 6064783, 4288.814809
256, 0.001399, 0.182972, 6051254, 4325.039793
256, 0.001494, 0.171348, 6054108, 4052.188906
256, 0.001405, 0.182189, 6052578, 4307.480009
256, 0.001409, 0.181677, 6063222, 4302.925357
256, 0.001399, 0.183020, 6051109, 4326.074010
256, 0.002012, 0.127242, 6060206, 3012.167051
256, 0.001451, 0.176469, 6067485, 4182.510960
256, 0.001400, 0.182827, 6052302, 4322.365842
256, 0.001399, 0.183000, 6051325, 4325.742900
256, 0.001452, 0.176349, 6083665, 4190.821705
256, 0.001514, 0.169106, 6059722, 4002.884058
256, 0.001404, 0.182400, 6050830, 4311.215674
256, 0.001400, 0.182826, 6051677, 4321.888621
256, 0.001400, 0.182805, 6053797, 4322.911772
256, 0.001473, 0.173801, 6052659, 4109.200362
256, 0.001412, 0.181263, 6054515, 4286.943777
256, 0.001408, 0.181825, 6060579, 4304.559698
256, 0.001411, 0.181433, 6077411, 4307.193313
256, 0.002111, 0.121285, 6061072, 2871.552496
256, 0.001491, 0.171687, 6056628, 4061.887737
256, 0.001417, 0.180604, 6061783, 4276.483648
256, 0.001407, 0.181900, 6052614, 4300.661945
256, 0.001489, 0.171903, 6086051, 4086.764795
256, 0.001654, 0.154765, 6091271, 3682.486568
256, 0.001407, 0.181964, 6051915, 4301.684376
256, 0.001401, 0.182662, 6052010, 4318.243765
256, 0.001419, 0.180452, 6082485, 4287.477012
256, 0.001969, 0.130038, 6060132, 3078.310826
256, 0.001414, 0.181091, 6077909, 4299.434868
256, 0.001740, 0.147097, 6088976, 3498.717783
256, 0.001400, 0.182884, 6052575, 4323.891733
256, 0.001600, 0.160038, 6095314, 3810.466710
256, 0.001496, 0.171168, 6059705, 4051.674740
256, 0.001402, 0.182564, 6054601, 4317.784955
256, 0.001435, 0.178408, 6094238, 4247.119159
256, 0.001628, 0.157273, 6057719, 3721.554254
256, 0.001412, 0.181345, 6052138, 4287.203499
256, 0.001403, 0.182481, 6051206, 4313.392088
256, 0.001400, 0.182901, 6052150, 4323.998957
256, 0.001401, 0.182761, 6051134, 4319.976755
256, 0.001631, 0.156916, 6058901, 3713.829414
256, 0.001413, 0.181117, 6080000, 4301.522583
256, 0.001401, 0.182716, 6051349, 4319.051048
256, 0.001406, 0.182056, 6059370, 4309.148862
256, 0.001501, 0.170498, 6083107, 4051.401882
256, 0.001403, 0.182414, 6054081, 4313.854742
256, 0.001410, 0.181507, 6063110, 4298.815809
256, 0.001409, 0.181735, 6063319, 4304.356592
256, 0.001923, 0.133091, 6065395, 3153.318229
256, 0.001567, 0.163325, 6080995, 3879.600849
256, 0.001400, 0.182907, 6052816, 4324.607644
256, 0.001405, 0.182169, 6057424, 4310.441040
256, 0.001400, 0.182794, 6052293, 4321.575485
256, 0.001544, 0.165814, 6087228, 3942.775864
256, 0.001408, 0.181880, 6058844, 4304.617619
256, 0.001403, 0.182493, 6050583, 4313.233936
256, 0.001406, 0.182099, 6058428, 4309.514833
256, 0.001615, 0.158562, 6105029, 3781.346314
256, 0.001411, 0.181372, 6062293, 4295.029923
256, 0.001407, 0.181935, 6053967, 4302.464016
256, 0.001403, 0.182487, 6051957, 4314.071944
256, 0.001849, 0.138436, 6065426, 3279.966732
256, 0.001572, 0.162845, 6057418, 3853.199232
256, 0.001405, 0.182147, 6059422, 4311.338193
256, 0.001426, 0.179493, 6089969, 4269.952841
256, 0.001402, 0.182619, 6053363, 4318.189308
