photons,time,pus,ins,ius
128, 0.000419, 0.305562, 2796506, 6675.831200
128, 0.000427, 0.299759, 2795942, 6547.720141
128, 0.000419, 0.305176, 2795789, 6665.687257
128, 0.000422, 0.302987, 2800224, 6628.361614
128, 0.000430, 0.297958, 2796702, 6510.147867
128, 0.000436, 0.293288, 2802581, 6421.593113
128, 0.000440, 0.290678, 2796075, 6349.667889
128, 0.000446, 0.286925, 2802419, 6281.900867
128, 0.000511, 0.250249, 2796169, 5466.714983
128, 0.000447, 0.286347, 2808565, 6283.006973
128, 0.000441, 0.290407, 2796898, 6345.625018
128, 0.000449, 0.285172, 2802120, 6242.868178
128, 0.000435, 0.294280, 2802595, 6443.336082
128, 0.000437, 0.293222, 2796702, 6406.666460
128, 0.000473, 0.270647, 2796334, 5912.660739
128, 0.000442, 0.289835, 2796271, 6331.699956
128, 0.000438, 0.292077, 2796898, 6382.116409
128, 0.000437, 0.292752, 2802581, 6409.857105
128, 0.000437, 0.292993, 2802581, 6415.124790
128, 0.000459, 0.279068, 2796075, 6096.045269
128, 0.000564, 0.227007, 2796702, 4959.923207
128, 0.000443, 0.288920, 2795949, 6310.974426
128, 0.000437, 0.293175, 2795789, 6403.550334
128, 0.000443, 0.289037, 2796506, 6314.793706
128, 0.000435, 0.294137, 2796919, 6427.169601
128, 0.000440, 0.290724, 2796334, 6351.263508
128, 0.000441, 0.289973, 2795879, 6333.831009
128, 0.000438, 0.292391, 2802581, 6401.947944
128, 0.000444, 0.288107, 2801455, 6305.607057
128, 0.000440, 0.290843, 2796716, 6354.732192
128, 0.000437, 0.292578, 2795789, 6390.518349
128, 0.000439, 0.291850, 2796138, 6375.423379
128, 0.000436, 0.293322, 2795707, 6406.587709
128, 0.000442, 0.289475, 2795832, 6322.838981
128, 0.000451, 0.284021, 2806793, 6228.041408
128, 0.000438, 0.292177, 2796271, 6382.869572
128, 0.000436, 0.293457, 2795707, 6409.521898
128, 0.000437, 0.292739, 2796898, 6396.566428
128, 0.000437, 0.293155, 2802581, 6418.668774
128, 0.000442, 0.289377, 2796520, 6322.251037
128, 0.000441, 0.289999, 2796905, 6336.716842
128, 0.000441, 0.290124, 2795832, 6337.006877
128, 0.000485, 0.264037, 2800105, 5776.022012
128, 0.000433, 0.295769, 2795832, 6460.321878
128, 0.000417, 0.306836, 2794136, 6697.990579
128, 0.000442, 0.289344, 2796905, 6322.409248
128, 0.000420, 0.304632, 2795707, 6653.598706
128, 0.000442, 0.289403, 2802581, 6336.520497
128, 0.000421, 0.303965, 2796138, 6640.068729
128, 0.000443, 0.289167, 2796919, 6318.563304
128, 0.000450, 0.284425, 2805083, 6233.089765
128, 0.000435, 0.294341, 2795789, 6429.023940
128, 0.000418, 0.306477, 2796506, 6695.816356
128, 0.000442, 0.289691, 2795879, 6327.669831
128, 0.000584, 0.219234, 2825206, 4838.921787
128, 0.000443, 0.288867, 2796702, 6311.533047
128, 0.000431, 0.296667, 2795942, 6480.183266
128, 0.000441, 0.289927, 2796702, 6334.693061
128, 0.000509, 0.251429, 2809430, 5518.535342
128, 0.000438, 0.292191, 2795942, 6382.410301
128, 0.000435, 0.294435, 2802581, 6446.706452
128, 0.000442, 0.289868, 2796138, 6332.106525
128, 0.000447, 0.286655, 2804456, 6280.553668
128, 0.000437, 0.292786, 2795832, 6395.150066
128, 0.000416, 0.307397, 2796926, 6716.922664
128, 0.000438, 0.292137, 2796334, 6382.138268
128, 0.000417, 0.306718, 2796702, 6701.560845
128, 0.000439, 0.291439, 2795707, 6365.451870
128, 0.000438, 0.292097, 2796334, 6381.263398
128, 0.000519, 0.246737, 2796516, 5390.666829
128, 0.000440, 0.291220, 2795799, 6360.886504
128, 0.000443, 0.289174, 2795942, 6316.515625
128, 0.000417, 0.306771, 2795789, 6700.517011
128, 0.000437, 0.292759, 2802581, 6410.000468
128, 0.000511, 0.250612, 2861125, 5601.812458
128, 0.000441, 0.290138, 2802581, 6352.612525
128, 0.000434, 0.295189, 2796138, 6448.359342
128, 0.000443, 0.289004, 2795832, 6312.561509
128, 0.000436, 0.293564, 2795796, 6412.080783
128, 0.000433, 0.295809, 2795832, 6461.197863
128, 0.000416, 0.307493, 2796506, 6718.010082
128, 0.000441, 0.290006, 2796138, 6335.132837
128, 0.000420, 0.305089, 2796271, 6664.927349
128, 0.000438, 0.292011, 2796138, 6378.924915
128, 0.000456, 0.280843, 2795832, 6134.302216
128, 0.000441, 0.290052, 2795832, 6335.442159
128, 0.000508, 0.251894, 2802498, 5515.098941
128, 0.000428, 0.299324, 2795707, 6537.680510
128, 0.000425, 0.301474, 2795879, 6585.043562
128, 0.000422, 0.303065, 2795707, 6619.391425
128, 0.000426, 0.300751, 2795942, 6569.398510
128, 0.000428, 0.298723, 2795832, 6524.842533
128, 0.000424, 0.301823, 2801585, 6606.112021
128, 0.000461, 0.277820, 2796271, 6069.219280
128, 0.000423, 0.302622, 2808639, 6640.280612
128, 0.000444, 0.287970, 2795714, 6289.711849
128, 0.000417, 0.306836, 2796138, 6702.782211
128, 0.000434, 0.294896, 2795832, 6441.248321
128, 0.000649, 0.197129, 2800250, 4312.582623
128, 0.000421, 0.303958, 2796506, 6640.781073
128, 0.000427, 0.300117, 2805609, 6578.214100
128, 0.000433, 0.295523, 2795707, 6454.664375
128, 0.000506, 0.253074, 2804463, 5544.824113
128, 0.000430, 0.297433, 2795707, 6496.360587
128, 0.000522, 0.245319, 2803719, 5373.474628
128, 0.000430, 0.297640, 2802581, 6516.867819
128, 0.000491, 0.260777, 2803698, 5712.039900
128, 0.000434, 0.295046, 2795707, 6444.230439
128, 0.000417, 0.307316, 2796271, 6713.577813
128, 0.000490, 0.260985, 2795707, 5700.286040
128, 0.000465, 0.275239, 2836641, 6099.642894
128, 0.000440, 0.290638, 2802581, 6363.574420
128, 0.000419, 0.305176, 2795839, 6665.806467
128, 0.000438, 0.292011, 2796271, 6379.228333
128, 0.000417, 0.307043, 2796898, 6709.120004
128, 0.000437, 0.292759, 2796702, 6396.554151
128, 0.000849, 0.150725, 2796709, 3293.228327
128, 0.000442, 0.289757, 2796737, 6331.039524
128, 0.000579, 0.221174, 2795942, 4831.169070
128, 0.000449, 0.284875, 2796702, 6224.294765
128, 0.000422, 0.303562, 2802581, 6646.541908
128, 0.000437, 0.292832, 2795789, 6396.073623
128, 0.000422, 0.303145, 2796334, 6622.621088
128, 0.000441, 0.290138, 2795846, 6337.346296
128, 0.000419, 0.305708, 2795942, 6677.676748
128, 0.000445, 0.287737, 2798543, 6290.968723
128, 0.000441, 0.290269, 2795942, 6340.421558
128, 0.000432, 0.296543, 2795839, 6477.232162
128, 0.000455, 0.281430, 2858223, 6284.298185
128, 0.000442, 0.289560, 2796271, 6325.690379
128, 0.000428, 0.299163, 2802361, 6549.717381
128, 0.000431, 0.296777, 2796138, 6483.044485
128, 0.000420, 0.305030, 2795942, 6662.871207
128, 0.000444, 0.288503, 2795832, 6301.603006
128, 0.000478, 0.267631, 2858321, 5976.375294
128, 0.000431, 0.297308, 2802581, 6509.607714
128, 0.000421, 0.304102, 2796898, 6644.864167
128, 0.000441, 0.289927, 2796709, 6334.702235
128, 0.000421, 0.304248, 2796334, 6646.700867
128, 0.000431, 0.296984, 2796702, 6488.870920
128, 0.000422, 0.303504, 2796075, 6629.853084
128, 0.000439, 0.291326, 2795707, 6362.989452
128, 0.000469, 0.272706, 2861993, 6097.516450
128, 0.000440, 0.290949, 2802581, 6370.370664
128, 0.000428, 0.298862, 2805543, 6550.552669
128, 0.000443, 0.288977, 2796075, 6312.519479
128, 0.000421, 0.304190, 2796138, 6644.977289
128, 0.000444, 0.288171, 2796075, 6294.909517
128, 0.000417, 0.307087, 2795789, 6707.426273
128, 0.000439, 0.291858, 2795879, 6374.988516
128, 0.000422, 0.303634, 2795832, 6632.110822
128, 0.000486, 0.263309, 2796292, 5752.254537
128, 0.000423, 0.302321, 2795886, 6603.557389
128, 0.000441, 0.290078, 2796709, 6337.991249
128, 0.000416, 0.307544, 2795789, 6717.414810
128, 0.000439, 0.291273, 2796348, 6363.288380
128, 0.000420, 0.304501, 2795925, 6651.264870
128, 0.000542, 0.236005, 2796702, 5156.538377
128, 0.000421, 0.303850, 2796709, 6638.913928
128, 0.000509, 0.251345, 2796898, 5492.080232
128, 0.000421, 0.304074, 2796898, 6644.239363
128, 0.000670, 0.191082, 2796506, 4174.693391
128, 0.000422, 0.303540, 2796702, 6632.123322
128, 0.000440, 0.290612, 2796278, 6348.685460
128, 0.000423, 0.302772, 2795879, 6613.389385
128, 0.000538, 0.238139, 2866193, 5332.444982
128, 0.000433, 0.295339, 2796334, 6452.074832
128, 0.000432, 0.296345, 2804622, 6493.236985
128, 0.000429, 0.298570, 2796075, 6522.071262
128, 0.000421, 0.304168, 2796506, 6645.373824
128, 0.000439, 0.291685, 2795832, 6371.106669
128, 0.000421, 0.303728, 2802581, 6650.169909
128, 0.000440, 0.290763, 2795832, 6350.976396
128, 0.000508, 0.251993, 2796898, 5506.243240
128, 0.000446, 0.286944, 2796898, 6269.943859
128, 0.000467, 0.274378, 2802595, 6007.575125
128, 0.000441, 0.290322, 2795949, 6341.602653
128, 0.000419, 0.305519, 2795893, 6673.418293
128, 0.000442, 0.289888, 2795879, 6331.960695
128, 0.000470, 0.272386, 2795832, 5949.582670
128, 0.000468, 0.273569, 2802581, 5989.829545
128, 0.000421, 0.304284, 2795832, 6646.294784
128, 0.000432, 0.296461, 2796709, 6477.465787
128, 0.000426, 0.300209, 2796075, 6557.857700
128, 0.000434, 0.294741, 2796506, 6439.409127
128, 0.000427, 0.299913, 2796138, 6551.537088
128, 0.000417, 0.306977, 2796075, 6705.700174
128, 0.000442, 0.289901, 2796702, 6334.111822
128, 0.000421, 0.303987, 2796702, 6641.892829
128, 0.000441, 0.289993, 2795942, 6334.401395
128, 0.000415, 0.308189, 2795789, 6731.491109
128, 0.000442, 0.289875, 2795832, 6331.573805
128, 0.000420, 0.304841, 2796075, 6659.050027
128, 0.000438, 0.292131, 2802581, 6396.253187
128, 0.000422, 0.303167, 2796506, 6623.495936
128, 0.000440, 0.290995, 2795707, 6355.754908
128, 0.000826, 0.155012, 2795789, 3385.796565
128, 0.000443, 0.288861, 2796702, 6311.387130
128, 0.000422, 0.303649, 2796166, 6633.218185
128, 0.000442, 0.289403, 2795707, 6320.985320
128, 0.000420, 0.304537, 2796702, 6653.901981
128, 0.000439, 0.291765, 2795832, 6372.851396
128, 0.000420, 0.304761, 2795832, 6656.729072
128, 0.000438, 0.292031, 2795832, 6378.660506
128, 0.000416, 0.307567, 2795832, 6718.006690
128, 0.000421, 0.304002, 2796075, 6640.719556
128, 0.000816, 0.156788, 2796506, 3425.453864
128, 0.000458, 0.279384, 2796075, 6102.966186
128, 0.000420, 0.304675, 2795832, 6654.840221
128, 0.000447, 0.286546, 2796271, 6259.840701
128, 0.000417, 0.307226, 2796898, 6713.131793
128, 0.000462, 0.277356, 2795832, 6058.126807
128, 0.000725, 0.176474, 2805678, 3868.187984
128, 0.000432, 0.296468, 2795832, 6475.581230
128, 0.000421, 0.303836, 2802581, 6652.536852
128, 0.000528, 0.242484, 2795789, 5296.359855
128, 0.000428, 0.298974, 2795707, 6530.022207
128, 0.000424, 0.301638, 2796506, 6590.090813
128, 0.000515, 0.248664, 2802776, 5444.927687
128, 0.000433, 0.295585, 2795949, 6456.562809
128, 0.000524, 0.244233, 2800690, 5343.908997
128, 0.000426, 0.300759, 2795832, 6569.312556
128, 0.000572, 0.223956, 2868454, 5018.815030
128, 0.000424, 0.301723, 2795707, 6590.073694
128, 0.000437, 0.292665, 2796506, 6394.062865
128, 0.000488, 0.262375, 2796702, 5732.697321
128, 0.000441, 0.290230, 2833765, 6425.331932
128, 0.000436, 0.293537, 2795832, 6411.574468
128, 0.000417, 0.306704, 2796702, 6701.254267
128, 0.000441, 0.290328, 2795942, 6341.714038
128, 0.000568, 0.225193, 2795949, 4918.980164
128, 0.000480, 0.266650, 2802581, 5838.343116
128, 0.000417, 0.307131, 2795789, 6708.393058
128, 0.000444, 0.288003, 2796075, 6291.235832
128, 0.000420, 0.305016, 2802588, 6678.397700
128, 0.000442, 0.289757, 2795177, 6327.514785
128, 0.000415, 0.308151, 2795832, 6730.779625
128, 0.000440, 0.290671, 2795942, 6349.218144
128, 0.000420, 0.305111, 2796075, 6664.941017
128, 0.000443, 0.288958, 2795707, 6311.264029
128, 0.000428, 0.298827, 2795893, 6527.254808
128, 0.000726, 0.176267, 2796506, 3851.030438
128, 0.000482, 0.265367, 2849899, 5908.356021
128, 0.000438, 0.292397, 2795832, 6386.673839
128, 0.000419, 0.305183, 2795879, 6666.057251
128, 0.000442, 0.289632, 2796334, 6327.405925
128, 0.000419, 0.305220, 2796513, 6668.368446
128, 0.000439, 0.291293, 2796138, 6363.248792
128, 0.000419, 0.305234, 2802581, 6683.156870
128, 0.000438, 0.292323, 2795177, 6383.561465
128, 0.000415, 0.308204, 2796506, 6733.542078
128, 0.000418, 0.306469, 2795879, 6694.150897
128, 0.000421, 0.303901, 2796075, 6638.516991
128, 0.000415, 0.308270, 2802581, 6749.630326
128, 0.000438, 0.292064, 2795832, 6379.392473
128, 0.000426, 0.300752, 2803841, 6587.972567
128, 0.000463, 0.276219, 2796278, 6034.263665
128, 0.000430, 0.297764, 2803705, 6522.214576
128, 0.000433, 0.295810, 2795832, 6461.218723
128, 0.000440, 0.290922, 2795707, 6354.167399
128, 0.000427, 0.299857, 2802581, 6565.422855
128, 0.000414, 0.309141, 2795789, 6752.287434
128, 0.000437, 0.292939, 2792664, 6391.252977
128, 0.000419, 0.305147, 2796506, 6666.760183
128, 0.000535, 0.239333, 2796232, 5228.361875
128, 0.000423, 0.302844, 2796506, 6616.446675
128, 0.000422, 0.303512, 2795789, 6629.335975
128, 0.000496, 0.258059, 2819944, 5685.258290
128, 0.000440, 0.290632, 2795832, 6348.102393
128, 0.000421, 0.304023, 2795949, 6640.875663
128, 0.000441, 0.290078, 2795789, 6335.919688
128, 0.000416, 0.307818, 2795832, 6723.490998
128, 0.000437, 0.292786, 2796271, 6396.154229
128, 0.000421, 0.303994, 2796334, 6641.158409
128, 0.000532, 0.240601, 2857581, 5371.384868
128, 0.000431, 0.296956, 2795796, 6486.166161
128, 0.000416, 0.307729, 2795707, 6721.256034
128, 0.000439, 0.291698, 2795832, 6371.397390
128, 0.000415, 0.308307, 2795832, 6734.184381
128, 0.000437, 0.293000, 2795942, 6400.091804
128, 0.000421, 0.303872, 2795832, 6637.308976
128, 0.000497, 0.257525, 2808873, 5651.202553
128, 0.000431, 0.296977, 2795832, 6486.698174
128, 0.000426, 0.300152, 2795942, 6556.307000
128, 0.000430, 0.297640, 2795796, 6501.097635
128, 0.000416, 0.307389, 2796271, 6715.184446
128, 0.000518, 0.247033, 2795707, 5395.558504
128, 0.000431, 0.297239, 2802581, 6508.094295
128, 0.000430, 0.297598, 2796898, 6502.744770
128, 0.000436, 0.293343, 2795832, 6407.318578
128, 0.000433, 0.295414, 2738712, 6320.724393
128, 0.000409, 0.312821, 2738217, 6691.964707
128, 0.000430, 0.297889, 2738516, 6373.238237
128, 0.000407, 0.314488, 2739276, 6730.237261
128, 0.000415, 0.308233, 2738649, 6594.852745
128, 0.000418, 0.306037, 2738210, 6546.826322
128, 0.000496, 0.257851, 2813727, 5668.153228
128, 0.000427, 0.299618, 2738167, 6409.413346
128, 0.000410, 0.312408, 2738210, 6683.125063
128, 0.000433, 0.295803, 2744959, 6343.500108
128, 0.000411, 0.311405, 2738085, 6661.356567
128, 0.000618, 0.207213, 2738712, 4433.573534
128, 0.000810, 0.157929, 2744973, 3386.802897
128, 0.000412, 0.310687, 2738092, 6646.014089
128, 0.000412, 0.310416, 2738085, 6640.203051
128, 0.000420, 0.304986, 2739276, 6526.884450
128, 0.000436, 0.293814, 2738656, 6286.369185
128, 0.000455, 0.281016, 2738453, 6012.105458
128, 0.000412, 0.310770, 2739276, 6650.661971
128, 0.000432, 0.296187, 2744959, 6351.722921
128, 0.000413, 0.309777, 2738257, 6626.954867
128, 0.000411, 0.311542, 2739080, 6666.700113
128, 0.000409, 0.313249, 2738884, 6702.763635
128, 0.000467, 0.273984, 2738210, 5861.136312
128, 0.000411, 0.311276, 2738453, 6659.490592
128, 0.000424, 0.301886, 2738712, 6459.212701
128, 0.000410, 0.311876, 2738320, 6671.996350
128, 0.000433, 0.295803, 2738516, 6328.603760
128, 0.000412, 0.310868, 2739283, 6652.777454
128, 0.000432, 0.296317, 2738516, 6339.594318
128, 0.000420, 0.304639, 2746406, 6536.417693
128, 0.000428, 0.299240, 2738210, 6401.426976
128, 0.000460, 0.278134, 2758746, 5994.533938
128, 0.000426, 0.300491, 2739276, 6430.682502
128, 0.000434, 0.294686, 2760570, 6355.488517
128, 0.000428, 0.299142, 2738320, 6399.573205
128, 0.000407, 0.314327, 2738210, 6724.156259
128, 0.000443, 0.288750, 2739283, 6179.438011
128, 0.000411, 0.311307, 2744959, 6675.977448
128, 0.000430, 0.297674, 2740054, 6372.204587
128, 0.000787, 0.162606, 2744966, 3487.084328
128, 0.000431, 0.297142, 2738210, 6356.530612
128, 0.000433, 0.295673, 2744966, 6340.718685
128, 0.000426, 0.300264, 2738649, 6424.364708
128, 0.000501, 0.255555, 2738649, 5467.784741
128, 0.000432, 0.295967, 2738264, 6331.537177
128, 0.000580, 0.220754, 2743425, 4731.423988
128, 0.000420, 0.305066, 2738085, 6525.762660
128, 0.000477, 0.268367, 2794958, 5859.946715
128, 0.000430, 0.297619, 2739290, 6369.255278
128, 0.000411, 0.311579, 2738271, 6665.539415
128, 0.000428, 0.299121, 2744959, 6414.656023
128, 0.000416, 0.307338, 2744233, 6589.111046
128, 0.000430, 0.297605, 2738224, 6366.487156
128, 0.000423, 0.302272, 2744803, 6481.843069
128, 0.000428, 0.299009, 2737555, 6394.952875
128, 0.000412, 0.311005, 2738210, 6653.090891
128, 0.000428, 0.299240, 2738210, 6401.426976
128, 0.000411, 0.311117, 2738210, 6655.508094
128, 0.000433, 0.295810, 2739276, 6330.509963
128, 0.000412, 0.310341, 2738231, 6638.945204
128, 0.000421, 0.304204, 2738257, 6507.726488
128, 0.000456, 0.280419, 2783755, 6098.569987
128, 0.000433, 0.295523, 2738210, 6321.909820
128, 0.000419, 0.305496, 2743981, 6549.016398
128, 0.000431, 0.296736, 2738210, 6347.857045
128, 0.000487, 0.263044, 2745037, 5641.133132
128, 0.000429, 0.298097, 2738167, 6376.876524
128, 0.000435, 0.294158, 2744551, 6307.282947
128, 0.000505, 0.253697, 2738210, 5427.143557
128, 0.000433, 0.295537, 2738099, 6321.945807
128, 0.000481, 0.266206, 2738453, 5695.259946
128, 0.000437, 0.292980, 2745192, 6283.486423
128, 0.000429, 0.298514, 2738257, 6386.006094
128, 0.000436, 0.293679, 2743320, 6294.175359
128, 0.000481, 0.265946, 2738085, 5688.924545
128, 0.000433, 0.295454, 2738891, 6322.007182
128, 0.000431, 0.296963, 2738085, 6352.422420
128, 0.000432, 0.296173, 2739080, 6337.825502
128, 0.000430, 0.297398, 2738085, 6361.721393
128, 0.000445, 0.287712, 2738656, 6155.804807
128, 0.000429, 0.298410, 2738210, 6383.671121
128, 0.000450, 0.284451, 2769566, 6154.728945
128, 0.000427, 0.299456, 2738649, 6407.077658
128, 0.000516, 0.248124, 2744839, 5320.788202
128, 0.000433, 0.295455, 2738210, 6320.448861
128, 0.000440, 0.291167, 2744373, 6242.739987
128, 0.000435, 0.294091, 2738453, 6291.821441
128, 0.000439, 0.291439, 2744294, 6248.391327
128, 0.000437, 0.292873, 2738516, 6265.914942
128, 0.000521, 0.245639, 2797643, 5368.830020
128, 0.000431, 0.297307, 2744959, 6375.747321
128, 0.000429, 0.298438, 2738210, 6384.260240
128, 0.000432, 0.296283, 2738085, 6337.865521
128, 0.000631, 0.202705, 2747436, 4350.926503
128, 0.000432, 0.296516, 2738649, 6344.162888
128, 0.000430, 0.297841, 2739276, 6373.970820
128, 0.000434, 0.294910, 2738712, 6309.955590
128, 0.000432, 0.296420, 2739080, 6343.108584
128, 0.000427, 0.299998, 2738174, 6417.551115
128, 0.000430, 0.297570, 2738712, 6366.863514
128, 0.000432, 0.295967, 2738453, 6331.960556
128, 0.000536, 0.238725, 2744627, 5118.843884
128, 0.000430, 0.297336, 2735512, 6354.416356
128, 0.000429, 0.298347, 2738217, 6382.343265
128, 0.000460, 0.278218, 2738320, 5951.962638
128, 0.000429, 0.298236, 2738712, 6381.121429
128, 0.000529, 0.242007, 2738453, 5177.529554
128, 0.000432, 0.296488, 2738210, 6342.557533
128, 0.000430, 0.297757, 2738271, 6369.844693
128, 0.000431, 0.296908, 2738884, 6353.102453
128, 0.000433, 0.295878, 2738649, 6330.525665
128, 0.000429, 0.298264, 2738210, 6380.540217
128, 0.000439, 0.291671, 2747177, 6259.933348
128, 0.000435, 0.294584, 2738884, 6303.365967
128, 0.000512, 0.249956, 2799657, 5467.118570
128, 0.000434, 0.295148, 2738516, 6314.598651
128, 0.000440, 0.290724, 2747434, 6240.197811
128, 0.000426, 0.300216, 2738210, 6422.296612
128, 0.000429, 0.298188, 2738320, 6379.162972
128, 0.000427, 0.299421, 2744959, 6421.091432
128, 0.000428, 0.298772, 2738257, 6391.524286
128, 0.000439, 0.291751, 2744966, 6256.621292
128, 0.000762, 0.168063, 2744959, 3604.106815
128, 0.000427, 0.299513, 2744959, 6423.057467
128, 0.000427, 0.300061, 2738210, 6418.987570
128, 0.000431, 0.296977, 2737054, 6350.325479
128, 0.000434, 0.294972, 2738649, 6311.124025
128, 0.000433, 0.295625, 2739080, 6326.108454
128, 0.000438, 0.292398, 2742531, 6264.922078
128, 0.000489, 0.261909, 2738257, 5602.916893
128, 0.000512, 0.250078, 2801161, 5472.717999
128, 0.000429, 0.298590, 2738167, 6387.419381
128, 0.000511, 0.250558, 2744099, 5371.521041
128, 0.000439, 0.291532, 2738656, 6237.544972
128, 0.000542, 0.236114, 2809721, 5182.932350
128, 0.000431, 0.296867, 2738884, 6352.210482
128, 0.000481, 0.265902, 2744018, 5700.319500
128, 0.000429, 0.298271, 2738167, 6380.592334
128, 0.000511, 0.250646, 2796433, 5475.900507
128, 0.000434, 0.294863, 2738649, 6308.795154
128, 0.000446, 0.286995, 2742524, 6149.142229
128, 0.000432, 0.296200, 2738257, 6336.487875
128, 0.000441, 0.290131, 2751234, 6236.079431
128, 0.000434, 0.294761, 2738884, 6307.164706
128, 0.000433, 0.295762, 2738210, 6327.025096
128, 0.000435, 0.293922, 2739080, 6289.648410
128, 0.000504, 0.254190, 2796944, 5554.340402
128, 0.000430, 0.298014, 2739276, 6377.681739
128, 0.000429, 0.298424, 2738320, 6384.211728
128, 0.000429, 0.298437, 2738656, 6385.286244
128, 0.000428, 0.298933, 2744959, 6410.609938
128, 0.000427, 0.299780, 2738453, 6413.543249
128, 0.000429, 0.298647, 2736013, 6383.608169
128, 0.000428, 0.299114, 2738210, 6398.731192
128, 0.000428, 0.299051, 2738257, 6397.497440
128, 0.000433, 0.295530, 2738523, 6322.775217
128, 0.000431, 0.297100, 2739304, 6358.190478
128, 0.000432, 0.296474, 2738257, 6342.358556
128, 0.000432, 0.296138, 2738516, 6335.769562
128, 0.000429, 0.298501, 2738167, 6385.504949
128, 0.000536, 0.238949, 2802430, 5231.537670
128, 0.000432, 0.295967, 2738320, 6331.666663
128, 0.000436, 0.293618, 2742632, 6291.306288
128, 0.000430, 0.297529, 2738210, 6364.821419
128, 0.000432, 0.296043, 2744173, 6346.819835
128, 0.000428, 0.298919, 2738210, 6394.556169
128, 0.000437, 0.292719, 2745524, 6278.638345
128, 0.000427, 0.299702, 2744959, 6427.105269
128, 0.000522, 0.245060, 2795924, 5352.883605
128, 0.000432, 0.296028, 2738210, 6332.714664
128, 0.000441, 0.290269, 2746615, 6228.574747
128, 0.000429, 0.298452, 2739080, 6386.586846
128, 0.000427, 0.300061, 2738167, 6418.886768
128, 0.000439, 0.291406, 2738656, 6234.847031
128, 0.000500, 0.256195, 2798126, 5600.507239
128, 0.000433, 0.295646, 2738719, 6325.716904
128, 0.000504, 0.254029, 2744402, 5446.539163
128, 0.000429, 0.298604, 2738649, 6388.849118
128, 0.000428, 0.299254, 2744959, 6417.505296
128, 0.000430, 0.297723, 2738167, 6368.864575
128, 0.000429, 0.298480, 2739276, 6387.640299
128, 0.000428, 0.299338, 2738649, 6404.551904
128, 0.000433, 0.295550, 2742830, 6333.161918
128, 0.000432, 0.296057, 2739283, 6335.803488
128, 0.000433, 0.295824, 2738891, 6329.919948
128, 0.000429, 0.298333, 2738453, 6382.581604
128, 0.000428, 0.299212, 2738210, 6400.813781
128, 0.000433, 0.295414, 2738649, 6320.592579
128, 0.000432, 0.296022, 2738516, 6333.292765
128, 0.000432, 0.295961, 2744959, 6346.874147
128, 0.000474, 0.270054, 2737562, 5775.692657
128, 0.000434, 0.294863, 2739276, 6310.239521
128, 0.000437, 0.293147, 2743590, 6283.409296
128, 0.000429, 0.298459, 2738167, 6384.610553
128, 0.000498, 0.257250, 2800366, 5628.086802
128, 0.000492, 0.260226, 2738453, 5567.320618
128, 0.000406, 0.315262, 2738167, 6744.070845
128, 0.000478, 0.267530, 2738257, 5723.180697
128, 0.000408, 0.313818, 2738453, 6713.866442
128, 0.000427, 0.300012, 2738320, 6418.187499
128, 0.000748, 0.171230, 2738210, 3663.006647
128, 0.000434, 0.294659, 2738210, 6303.415806
128, 0.000407, 0.314628, 2744959, 6747.187487
128, 0.000425, 0.301375, 2738210, 6447.096359
128, 0.000409, 0.312943, 2738085, 6694.255188
128, 0.000415, 0.308791, 2743588, 6618.710216
128, 0.000434, 0.295081, 2738516, 6313.148008
128, 0.000491, 0.260538, 2801049, 5701.407175
128, 0.000424, 0.302164, 2744959, 6479.909868
128, 0.000440, 0.290698, 2746406, 6237.295602
128, 0.000429, 0.298431, 2744959, 6399.842974
128, 0.000410, 0.311997, 2738453, 6674.918065
128, 0.000429, 0.298235, 2739080, 6381.958086
128, 0.000405, 0.316330, 2738171, 6766.929412
128, 0.000503, 0.254256, 2737295, 5437.288645
128, 0.000437, 0.292893, 2737614, 6264.278263
128, 0.000427, 0.299422, 2738453, 6405.893332
128, 0.000432, 0.296536, 2738092, 6343.310510
128, 0.000423, 0.302830, 2738217, 6478.229799
128, 0.000502, 0.255178, 2739080, 5460.568186
128, 0.000713, 0.179566, 2738453, 3841.657911
128, 0.000415, 0.308760, 2738905, 6606.759689
128, 0.000427, 0.299990, 2744959, 6433.291862
128, 0.000422, 0.303375, 2738210, 6489.881752
128, 0.000414, 0.308992, 2744062, 6624.169734
128, 0.000431, 0.296874, 2738719, 6351.978725
128, 0.000490, 0.261438, 2744935, 5606.484854
128, 0.000427, 0.299576, 2738320, 6408.863344
128, 0.000429, 0.298633, 2738320, 6388.692344
128, 0.000430, 0.297363, 2738224, 6361.307925
128, 0.000408, 0.313726, 2738516, 6712.051535
128, 0.000432, 0.295974, 2739975, 6335.643506
128, 0.000507, 0.252306, 2806942, 5532.884652
128, 0.000431, 0.296743, 2738210, 6348.000954
128, 0.000419, 0.305227, 2751131, 6560.306691
128, 0.000426, 0.300653, 2738085, 6431.359659
128, 0.000408, 0.313479, 2738210, 6706.020439
128, 0.000432, 0.296372, 2744959, 6355.694990
128, 0.000518, 0.247204, 2757170, 5324.869049
128, 0.000433, 0.295571, 2738085, 6322.647649
128, 0.000408, 0.313518, 2738167, 6706.756473
128, 0.000411, 0.311292, 2737600, 6657.747960
128, 0.000428, 0.298989, 2738320, 6396.301579
128, 0.000433, 0.295858, 2744959, 6344.674467
128, 0.000434, 0.294863, 2738453, 6308.350413
128, 0.000409, 0.313188, 2738167, 6699.703373
