photons,time,pus,ins,ius
512, 0.002767, 0.185049, 16755249, 6055.739078
512, 0.002928, 0.174837, 16794793, 5735.056911
512, 0.002976, 0.172056, 16784782, 5640.470371
512, 0.002787, 0.183701, 16768030, 6016.220229
512, 0.002820, 0.181558, 16770113, 5946.778992
512, 0.004128, 0.124024, 16785513, 4066.031447
512, 0.002780, 0.184170, 16761757, 6029.317902
512, 0.002786, 0.183799, 16767409, 6019.197998
512, 0.003215, 0.159269, 16810872, 5229.397832
512, 0.002952, 0.173462, 16762087, 5678.867824
512, 0.002793, 0.183303, 16783448, 6008.693990
512, 0.002780, 0.184169, 16760348, 6028.772041
512, 0.003431, 0.149233, 16794255, 4895.024109
512, 0.002781, 0.184097, 16758560, 6025.792320
512, 0.002774, 0.184547, 16760855, 6041.343244
512, 0.003471, 0.147497, 16786411, 4835.840403
512, 0.003108, 0.164759, 16770664, 5396.718397
512, 0.002845, 0.179950, 16758908, 5890.156191
512, 0.002798, 0.183009, 16752943, 5988.151262
512, 0.002974, 0.172163, 16767311, 5638.093057
512, 0.002775, 0.184526, 16759833, 6040.282527
512, 0.002774, 0.184542, 16758179, 6040.213233
512, 0.003325, 0.153984, 16770920, 5043.850824
512, 0.002828, 0.181065, 16764418, 5928.603206
512, 0.002798, 0.182986, 16767537, 5992.622309
512, 0.002814, 0.181926, 16752824, 5952.682200
512, 0.003460, 0.147958, 16791832, 4852.517760
512, 0.002778, 0.184318, 16761835, 6034.210154
512, 0.002771, 0.184786, 16756426, 6047.559257
512, 0.003444, 0.148671, 16770592, 4869.738937
512, 0.002929, 0.174823, 16765128, 5724.461720
512, 0.002783, 0.183983, 16761581, 6023.138384
512, 0.002783, 0.183964, 16787549, 6031.839035
512, 0.003793, 0.134987, 16777163, 4423.236358
512, 0.002842, 0.180144, 16762467, 5897.764492
512, 0.002807, 0.182425, 16762830, 5972.589161
512, 0.003364, 0.152188, 16793088, 4991.612720
512, 0.002957, 0.173169, 16767172, 5671.018676
512, 0.002773, 0.184630, 16756748, 6042.559268
512, 0.002774, 0.184558, 16758638, 6040.912122
512, 0.005547, 0.092294, 16835165, 3034.739358
512, 0.005982, 0.085589, 16810492, 2810.151018
512, 0.003604, 0.142053, 16803358, 4662.052897
512, 0.002824, 0.181331, 16782954, 5943.894273
512, 0.002788, 0.183612, 16781532, 6018.143153
512, 0.002783, 0.183984, 16756631, 6021.392098
512, 0.003528, 0.145118, 16795810, 4760.487732
512, 0.002779, 0.184264, 16763989, 6033.206772
512, 0.002793, 0.183330, 16769993, 6004.781986
512, 0.003256, 0.157225, 16830581, 5168.344965
512, 0.003220, 0.159028, 16770091, 5208.832355
512, 0.002786, 0.183783, 16770589, 6019.818758
512, 0.003142, 0.162957, 16764957, 5335.873489
512, 0.003015, 0.169832, 16804605, 5574.147356
512, 0.002797, 0.183034, 16763437, 5992.718338
512, 0.003193, 0.160342, 16765756, 5250.503653
512, 0.007828, 0.065410, 16791203, 2145.128155
512, 0.007955, 0.064363, 16804271, 2112.450207
512, 0.004734, 0.108165, 16789942, 3547.033210
512, 0.004348, 0.117767, 16782971, 3860.317806
512, 0.003524, 0.145287, 16780717, 4761.766353
512, 0.003003, 0.170506, 16773067, 5585.766127
512, 0.002829, 0.181009, 16759132, 5924.904661
512, 0.002903, 0.176386, 16765578, 5775.800557
512, 0.002788, 0.183627, 16781362, 6018.574295
512, 0.002785, 0.183853, 16783808, 6026.846057
512, 0.002788, 0.183666, 16769402, 6015.564258
512, 0.003445, 0.148624, 16792474, 4874.555723
512, 0.002776, 0.184411, 16767247, 6039.193489
512, 0.002780, 0.184189, 16763940, 6030.714882
512, 0.003697, 0.138477, 16821925, 4549.694040
512, 0.002792, 0.183352, 16786008, 6011.231034
512, 0.002789, 0.183608, 16768609, 6013.368573
512, 0.002818, 0.181708, 16770778, 5951.932478
512, 0.002870, 0.178387, 16763100, 5840.479862
512, 0.002787, 0.183709, 16780725, 6021.051600
512, 0.002784, 0.183878, 16781254, 6026.770797
512, 0.003555, 0.144036, 16790206, 4723.424522
512, 0.002786, 0.183780, 16785822, 6025.185009
512, 0.002816, 0.181826, 16768950, 5955.123893
512, 0.002864, 0.178744, 16788776, 5861.124852
512, 0.002965, 0.172677, 16772846, 5656.809008
512, 0.002829, 0.180984, 16784333, 5933.014890
512, 0.002807, 0.182372, 16783985, 5978.369354
512, 0.003924, 0.130495, 16826307, 4288.573197
512, 0.002778, 0.184297, 16762135, 6033.620914
512, 0.002775, 0.184510, 16761229, 6040.247949
512, 0.002778, 0.184332, 16755989, 6032.544295
512, 0.003468, 0.147625, 16838990, 4855.190449
512, 0.002777, 0.184348, 16759832, 6034.451446
512, 0.002768, 0.184972, 16753237, 6052.491880
512, 0.003061, 0.167263, 16773824, 5479.774051
512, 0.002817, 0.181723, 16761453, 5949.104429
512, 0.002848, 0.179758, 16762516, 5885.163154
512, 0.002793, 0.183284, 16766102, 6001.865056
512, 0.003187, 0.160670, 16761586, 5259.929531
512, 0.002785, 0.183847, 16784274, 6026.825110
512, 0.002784, 0.183919, 16765397, 6022.401798
512, 0.003127, 0.163751, 16782437, 5367.459942
512, 0.002782, 0.184010, 16774388, 6028.624342
512, 0.002769, 0.184885, 16752985, 6049.548712
512, 0.002780, 0.184162, 16765636, 6030.442056
512, 0.003043, 0.168276, 16763361, 5509.515155
512, 0.002778, 0.184278, 16776626, 6038.224103
512, 0.002797, 0.183041, 16782938, 5999.932075
512, 0.003545, 0.144423, 16800663, 4739.078336
512, 0.002813, 0.182040, 16763143, 5960.082402
512, 0.002784, 0.183907, 16768135, 6022.989402
512, 0.002779, 0.184209, 16763403, 6031.187791
512, 0.003212, 0.159384, 16738680, 5210.699774
512, 0.002779, 0.184240, 16745714, 6025.849052
512, 0.002805, 0.182504, 16734674, 5965.118260
512, 0.002792, 0.183353, 16742209, 5995.571955
512, 0.003052, 0.167762, 16763111, 5492.602909
512, 0.002785, 0.183858, 16738125, 6010.633981
512, 0.002800, 0.182841, 16752148, 5982.369450
512, 0.004160, 0.123088, 16775798, 4033.004394
512, 0.002791, 0.183427, 16766956, 6006.860600
512, 0.002769, 0.184920, 16730849, 6042.714005
512, 0.002816, 0.181835, 16744101, 5946.597082
512, 0.002908, 0.176051, 16750348, 5759.585126
512, 0.002787, 0.183684, 16732376, 6002.863602
512, 0.002764, 0.185245, 16725916, 6051.561181
512, 0.003478, 0.147220, 16733164, 4811.438765
512, 0.002776, 0.184467, 16735311, 6029.508555
512, 0.002784, 0.183877, 16738217, 6011.260642
512, 0.002779, 0.184208, 16756120, 6028.524112
512, 0.003049, 0.167942, 16772894, 5501.695982
512, 0.002785, 0.183816, 16762529, 6017.999217
512, 0.002779, 0.184249, 16734674, 6022.149418
512, 0.003441, 0.148795, 16752771, 4868.604584
512, 0.002781, 0.184096, 16732861, 6016.499938
512, 0.002773, 0.184645, 16741722, 6037.643758
512, 0.002904, 0.176332, 16741371, 5765.705266
512, 0.003037, 0.168596, 16762414, 5519.694998
512, 0.002769, 0.184914, 16732060, 6042.950590
512, 0.002771, 0.184739, 16734816, 6038.227978
512, 0.004147, 0.123453, 16773884, 4044.503835
512, 0.002811, 0.182158, 16764491, 5964.427593
512, 0.002770, 0.184819, 16734479, 6040.728448
512, 0.002794, 0.183222, 16733716, 5988.258748
512, 0.002933, 0.174588, 16781176, 5722.262611
512, 0.002827, 0.181098, 16747154, 5923.597717
512, 0.002761, 0.185420, 16724651, 6056.809898
512, 0.003423, 0.149575, 16769895, 4899.127588
512, 0.002836, 0.180547, 16734396, 5901.055458
512, 0.002783, 0.183973, 16743868, 6016.451229
512, 0.002780, 0.184181, 16745675, 6023.907961
512, 0.003585, 0.142829, 16762575, 4676.141838
512, 0.002772, 0.184729, 16734782, 6037.899815
512, 0.002801, 0.182820, 16741907, 5978.046216
512, 0.003710, 0.137988, 16757018, 4516.143099
512, 0.002787, 0.183687, 16738343, 6005.105563
512, 0.002767, 0.185068, 16735891, 6049.372323
512, 0.002813, 0.182001, 16734292, 5948.536495
512, 0.003304, 0.154982, 16769273, 5076.054212
512, 0.002805, 0.182537, 16768680, 5978.320199
512, 0.002829, 0.181013, 16732650, 5915.682526
512, 0.003062, 0.167188, 16768031, 5475.416672
512, 0.002772, 0.184676, 16734501, 6036.040946
512, 0.002762, 0.185375, 16726191, 6055.898206
512, 0.002809, 0.182272, 16762535, 5967.449212
512, 0.003689, 0.138796, 16768938, 4545.817258
512, 0.002770, 0.184809, 16734299, 6040.314608
512, 0.002768, 0.184973, 16736075, 6046.337585
512, 0.003875, 0.132142, 16799565, 4335.788968
512, 0.002773, 0.184670, 16733922, 6035.653588
512, 0.002826, 0.181184, 16725584, 5918.760986
512, 0.002937, 0.174340, 16747498, 5702.644550
512, 0.002952, 0.173442, 16758446, 5677.005353
512, 0.002785, 0.183871, 16755918, 6017.442625
512, 0.002776, 0.184470, 16731775, 6028.336662
512, 0.003872, 0.132243, 16772339, 4332.072808
512, 0.002953, 0.173400, 16754987, 5674.443816
512, 0.003096, 0.165372, 16741496, 5407.356901
512, 0.003489, 0.146758, 16768679, 4806.517142
512, 0.003335, 0.153500, 16742767, 5019.574906
512, 0.002839, 0.180325, 16746851, 5898.207383
512, 0.002768, 0.184956, 16732219, 6044.368014
512, 0.003084, 0.166022, 16733906, 5426.169759
512, 0.002763, 0.185324, 16726306, 6054.284868
512, 0.002772, 0.184684, 16741885, 6038.978770
512, 0.003612, 0.141746, 16815838, 4655.409710
512, 0.002958, 0.173091, 16788851, 5675.765190
512, 0.002867, 0.178604, 16726482, 5834.784022
512, 0.002772, 0.184690, 16734824, 6036.632119
512, 0.003098, 0.165254, 16782231, 5416.677210
512, 0.002781, 0.184088, 16761098, 6026.384198
512, 0.002776, 0.184434, 16740753, 6030.389418
512, 0.003606, 0.141982, 16783145, 4654.117970
512, 0.002967, 0.172539, 16786184, 5656.782066
512, 0.002790, 0.183530, 16747479, 6003.242239
512, 0.002787, 0.183730, 16756516, 6013.031902
512, 0.002965, 0.172669, 16732471, 5642.933312
512, 0.002777, 0.184376, 16733584, 6025.931524
512, 0.002765, 0.185199, 16726309, 6050.175450
512, 0.003227, 0.158661, 16766547, 5195.689448
512, 0.003102, 0.165072, 16798906, 5416.063284
512, 0.002794, 0.183256, 16737765, 5990.826798
512, 0.002785, 0.183856, 16737511, 6010.329321
512, 0.003276, 0.156312, 16769929, 5119.791727
512, 0.002773, 0.184659, 16737777, 6036.697827
512, 0.002782, 0.184053, 16758451, 6024.299655
512, 0.003097, 0.165306, 16734852, 5403.064422
512, 0.003114, 0.164434, 16772813, 5386.770102
512, 0.002779, 0.184228, 16742793, 6024.390393
512, 0.002770, 0.184837, 16723762, 6037.452667
512, 0.003574, 0.143243, 16745689, 4684.952758
512, 0.002802, 0.182737, 16761379, 5982.275576
512, 0.002814, 0.181920, 16765558, 5956.997347
512, 0.003168, 0.161633, 16751234, 5288.182840
512, 0.002907, 0.176100, 16744125, 5759.079063
512, 0.002785, 0.183856, 16760381, 6018.561237
512, 0.002808, 0.182332, 16734868, 5959.558017
512, 0.004082, 0.125433, 16780066, 4110.902300
512, 0.002859, 0.179112, 16742713, 5857.079288
512, 0.002806, 0.182463, 16739110, 5965.353495
512, 0.003494, 0.146525, 16780325, 4802.221285
512, 0.002953, 0.173402, 16773610, 5680.820165
512, 0.002769, 0.184902, 16752831, 6050.078602
512, 0.002785, 0.183871, 16759984, 6018.898497
512, 0.003329, 0.153779, 16782167, 5040.523822
512, 0.002777, 0.184398, 16739537, 6028.793869
512, 0.002783, 0.183957, 16756861, 6020.587728
512, 0.003348, 0.152912, 16745208, 5001.056645
512, 0.002805, 0.182513, 16730814, 5964.054861
512, 0.002800, 0.182882, 16761428, 5987.021843
512, 0.002778, 0.184337, 16755613, 6032.587019
512, 0.004243, 0.120672, 16777070, 3954.138594
512, 0.002769, 0.184893, 16734031, 6042.972773
512, 0.002834, 0.180673, 16733901, 5904.995492
512, 0.003224, 0.158834, 16768348, 5201.905630
512, 0.002953, 0.173358, 16762019, 5675.433749
512, 0.002774, 0.184596, 16732056, 6032.554485
512, 0.002777, 0.184378, 16733052, 6025.796364
512, 0.003699, 0.138417, 16776755, 4535.532961
512, 0.002771, 0.184743, 16739498, 6040.043732
512, 0.002790, 0.183539, 16768912, 6011.239632
512, 0.003497, 0.146409, 16765691, 4794.235545
512, 0.002783, 0.183985, 16739001, 6015.097934
512, 0.002814, 0.181972, 16743039, 5950.706598
512, 0.002778, 0.184308, 16740644, 6026.238688
512, 0.006825, 0.075023, 16852537, 2469.404797
512, 0.005995, 0.085407, 16768675, 2797.204809
512, 0.003083, 0.166089, 16735861, 5429.002455
512, 0.002781, 0.184122, 16765081, 6028.934791
512, 0.002782, 0.184031, 16744613, 6018.609056
512, 0.003553, 0.144095, 16757522, 4716.168239
512, 0.002798, 0.182988, 16767812, 5992.782705
512, 0.002802, 0.182725, 16749529, 5977.645120
512, 0.002782, 0.184067, 16740492, 6018.317581
512, 0.003067, 0.166930, 16776767, 5469.815666
512, 0.002805, 0.182515, 16766339, 5976.769637
512, 0.002759, 0.185556, 16726001, 6061.722216
512, 0.003740, 0.136894, 16793511, 4490.091112
512, 0.002840, 0.180284, 16741473, 5894.972038
512, 0.002829, 0.181014, 16733467, 5916.002742
512, 0.002969, 0.172430, 16736302, 5636.403315
512, 0.002963, 0.172789, 16777295, 5661.983472
512, 0.002832, 0.180760, 16735452, 5908.407506
512, 0.002777, 0.184342, 16740511, 6027.293011
512, 0.004132, 0.123908, 16775640, 4059.833983
512, 0.002863, 0.178815, 16764449, 5854.939755
512, 0.002810, 0.182185, 16736739, 5955.439721
512, 0.002774, 0.184573, 16737373, 6033.734011
512, 0.002766, 0.185079, 16724896, 6045.743336
512, 0.003892, 0.131551, 16798072, 4316.022555
512, 0.002817, 0.181735, 16735062, 5940.140220
512, 0.002789, 0.183592, 16745447, 6004.552150
512, 0.003156, 0.162220, 16747279, 5306.140884
512, 0.003032, 0.168881, 16757796, 5527.473441
512, 0.002787, 0.183697, 16758784, 6012.771249
512, 0.002762, 0.185345, 16729120, 6055.967614
512, 0.003306, 0.154888, 16744872, 5065.575273
512, 0.002777, 0.184383, 16738108, 6027.769045
512, 0.002785, 0.183826, 16741963, 6010.941575
512, 0.002813, 0.182002, 16771354, 5961.761781
512, 0.003707, 0.138099, 16788737, 4528.319907
512, 0.002773, 0.184638, 16740575, 6036.988447
512, 0.002787, 0.183737, 16749691, 6010.809249
512, 0.003693, 0.138648, 16737568, 4532.489457
512, 0.002792, 0.183405, 16767596, 6006.360419
512, 0.002759, 0.185559, 16728462, 6062.734962
512, 0.003436, 0.148989, 16731882, 4868.877232
512, 0.003059, 0.167400, 16731991, 5470.564964
512, 0.002776, 0.184415, 16735610, 6027.922292
512, 0.002769, 0.184931, 16734259, 6044.292703
512, 0.003693, 0.138657, 16744622, 4534.685781
512, 0.002808, 0.182348, 16735856, 5960.444758
512, 0.002777, 0.184383, 16736560, 6027.231110
512, 0.003488, 0.146768, 16780130, 4810.139972
512, 0.003009, 0.170176, 16735615, 5562.497943
512, 0.002794, 0.183269, 16727106, 5987.431735
512, 0.002769, 0.184887, 16733681, 6042.665266
512, 0.003244, 0.157832, 16748081, 5162.860201
512, 0.002767, 0.185035, 16727861, 6045.394685
512, 0.002813, 0.182009, 16739014, 5950.494233
512, 0.003448, 0.148482, 16749688, 4857.489620
512, 0.002972, 0.172246, 16737110, 5630.660438
512, 0.002882, 0.177662, 16771720, 5819.735103
512, 0.002797, 0.183037, 16735523, 5982.848512
512, 0.003708, 0.138064, 16755020, 4518.108141
512, 0.002776, 0.184427, 16734678, 6027.996955
512, 0.002796, 0.183146, 16727291, 5983.471426
512, 0.003531, 0.144988, 16776134, 4750.666747
512, 0.003031, 0.168905, 16735552, 5520.923064
512, 0.002783, 0.183951, 16734470, 6012.350589
512, 0.002765, 0.185144, 16724342, 6047.692041
512, 0.004070, 0.125789, 16776166, 4121.589115
512, 0.002789, 0.183596, 16757828, 6009.125301
512, 0.002777, 0.184377, 16736098, 6026.869395
512, 0.003457, 0.148091, 16747189, 4843.953399
512, 0.002816, 0.181799, 16738350, 5943.378942
512, 0.002833, 0.180724, 16742031, 5909.545158
512, 0.002767, 0.185055, 16733413, 6048.054698
512, 0.003406, 0.150313, 16713420, 4906.715158
512, 0.002910, 0.175936, 16722017, 5746.089557
512, 0.002766, 0.185103, 16694615, 6035.606743
512, 0.002795, 0.183167, 16717958, 5980.823966
512, 0.003304, 0.154941, 16717193, 5058.955810
512, 0.002820, 0.181529, 16685417, 5915.807593
512, 0.002775, 0.184492, 16696445, 6016.329344
512, 0.003276, 0.156273, 16765281, 5117.094809
512, 0.002758, 0.185625, 16690116, 6050.980150
512, 0.002789, 0.183569, 16710763, 5991.363294
512, 0.002856, 0.179273, 16693033, 5844.934301
512, 0.002934, 0.174476, 16699315, 5690.694651
512, 0.002792, 0.183363, 16697882, 5980.012764
512, 0.002756, 0.185802, 16687745, 6055.881676
512, 0.003626, 0.141197, 16721343, 4611.334091
512, 0.002771, 0.184774, 16691938, 6023.893567
512, 0.002805, 0.182506, 16709185, 5956.113316
512, 0.002806, 0.182445, 16698073, 5950.165003
512, 0.002849, 0.179691, 16705468, 5862.925449
512, 0.002762, 0.185403, 16692144, 6044.490280
512, 0.002755, 0.185826, 16684697, 6055.555697
512, 0.003612, 0.141747, 16722801, 4629.710398
512, 0.002788, 0.183644, 16687978, 5985.632025
512, 0.002767, 0.185045, 16695172, 6033.886274
512, 0.002771, 0.184749, 16698253, 6025.374532
512, 0.002922, 0.175237, 16693724, 5713.583007
512, 0.002780, 0.184183, 16724389, 6016.309200
512, 0.002779, 0.184265, 16729420, 6020.791706
512, 0.003010, 0.170117, 16727304, 5557.818100
512, 0.003066, 0.167009, 16740074, 5460.423197
512, 0.002774, 0.184602, 16714296, 6026.366418
512, 0.002764, 0.185216, 16692555, 6038.533986
512, 0.003642, 0.140575, 16710605, 4588.063888
512, 0.002852, 0.179499, 16694507, 5852.836176
512, 0.002761, 0.185473, 16687658, 6045.140242
512, 0.003467, 0.147692, 16698395, 4816.835912
512, 0.002764, 0.185267, 16711745, 6047.134135
512, 0.002824, 0.181325, 16700266, 5914.418663
512, 0.002831, 0.180880, 16690926, 5896.605630
512, 0.002931, 0.174695, 16702638, 5698.966057
512, 0.002765, 0.185171, 16689905, 6036.097079
512, 0.002814, 0.181968, 16705328, 5937.189641
512, 0.003707, 0.138114, 16727756, 4512.376982
512, 0.002765, 0.185153, 16693553, 6036.853129
512, 0.002768, 0.184986, 16694316, 6031.660742
512, 0.003107, 0.164779, 16695814, 5373.287358
512, 0.003093, 0.165511, 16734368, 5409.609718
512, 0.002766, 0.185103, 16692909, 6034.976882
512, 0.002818, 0.181684, 16688341, 5921.879136
512, 0.003552, 0.144144, 16713339, 4705.312055
512, 0.002850, 0.179669, 16749395, 5877.640647
512, 0.002752, 0.186060, 16691056, 6065.515781
512, 0.002953, 0.173379, 16724700, 5663.501709
512, 0.003005, 0.170374, 16715948, 5562.431971
512, 0.002753, 0.185968, 16688015, 6061.386374
512, 0.002781, 0.184075, 16723048, 6012.279785
512, 0.003545, 0.144445, 16709601, 4714.083315
512, 0.002758, 0.185654, 16685948, 6050.416670
512, 0.002769, 0.184887, 16696525, 6029.241407
512, 0.002829, 0.181011, 16698126, 5903.410079
512, 0.003090, 0.165721, 16710469, 5408.748462
512, 0.002758, 0.185668, 16684840, 6050.484406
512, 0.002765, 0.185147, 16698695, 6038.516087
512, 0.004323, 0.118433, 16712521, 3865.863216
512, 0.002764, 0.185217, 16692684, 6038.622157
512, 0.002763, 0.185278, 16697236, 6042.257935
512, 0.003140, 0.163052, 16699407, 5318.108037
512, 0.002924, 0.175084, 16707388, 5713.283083
512, 0.002759, 0.185598, 16683250, 6047.598524
512, 0.002766, 0.185133, 16697920, 6037.781696
512, 0.003988, 0.128383, 16708250, 4189.568362
512, 0.002767, 0.185040, 16694291, 6033.415228
512, 0.002759, 0.185597, 16696911, 6052.543989
512, 0.003043, 0.168266, 16695244, 5486.813764
512, 0.002885, 0.177465, 16691076, 5785.327912
512, 0.002784, 0.183936, 16696476, 5998.202315
512, 0.002765, 0.185146, 16697650, 6038.092345
512, 0.003505, 0.146084, 16722075, 4771.139273
512, 0.002786, 0.183754, 16733255, 6005.467034
512, 0.002775, 0.184506, 16717276, 6024.287022
512, 0.002856, 0.179243, 16730827, 5857.197520
512, 0.002935, 0.174448, 16718502, 5696.312976
512, 0.002813, 0.182042, 16700227, 5937.790930
512, 0.002774, 0.184540, 16695876, 6017.679046
512, 0.003470, 0.147570, 16758764, 4830.269230
512, 0.002772, 0.184713, 16706998, 6027.351270
512, 0.002760, 0.185477, 16687656, 6045.270913
512, 0.002769, 0.184890, 16694129, 6028.467624
512, 0.003630, 0.141063, 16781398, 4623.505786
512, 0.002761, 0.185413, 16690611, 6044.254710
512, 0.002767, 0.185069, 16694792, 6034.555899
512, 0.003557, 0.143943, 16720143, 4700.694021
512, 0.002941, 0.174078, 16704206, 5679.363364
512, 0.002769, 0.184910, 16701505, 6031.793354
512, 0.003034, 0.168727, 16723506, 5511.133154
512, 0.002952, 0.173446, 16697521, 5656.495095
512, 0.002773, 0.184623, 16715855, 6027.606577
512, 0.002813, 0.182040, 16690680, 5934.316301
512, 0.003506, 0.146040, 16730655, 4772.148119
512, 0.002773, 0.184670, 16691707, 6020.436010
512, 0.002778, 0.184305, 16694745, 6009.629593
512, 0.003073, 0.166599, 16692039, 5431.405241
512, 0.002833, 0.180732, 16737376, 5908.158561
512, 0.002763, 0.185287, 16696329, 6042.222710
512, 0.002786, 0.183757, 16684535, 5988.078421
512, 0.003968, 0.129020, 16734847, 4217.049636
