photons,time,pus,ins,ius
2048, 0.003560, 0.575313, 20844045, 5855.396130
2048, 0.003163, 0.647544, 20878047, 6601.292684
2048, 0.003350, 0.611431, 20851679, 6225.275629
2048, 0.004005, 0.511378, 20893225, 5216.957213
2048, 0.003130, 0.654381, 20845462, 6660.581479
2048, 0.003385, 0.605057, 20865354, 6164.420155
2048, 0.003880, 0.527772, 20865267, 5377.007268
2048, 0.003139, 0.652427, 20841246, 6639.352441
2048, 0.004146, 0.493933, 20879421, 5035.660848
2048, 0.003145, 0.651136, 20841351, 6626.243373
2048, 0.003145, 0.651249, 20859994, 6633.326401
2048, 0.004217, 0.485623, 20888677, 4953.137130
2048, 0.003148, 0.650672, 20842378, 6621.851842
2048, 0.003183, 0.643484, 20885935, 6562.383844
2048, 0.004587, 0.446504, 20861380, 4548.188312
2048, 0.003153, 0.649536, 20872220, 6619.752929
2048, 0.003161, 0.647951, 20871001, 6603.219635
2048, 0.003583, 0.571619, 20845662, 5818.255148
2048, 0.003152, 0.649760, 20847698, 6614.253784
2048, 0.003151, 0.649861, 20846452, 6614.888921
2048, 0.003329, 0.615278, 20880598, 6273.126761
2048, 0.003157, 0.648693, 20841634, 6601.476600
2048, 0.003160, 0.648186, 20876397, 6607.314116
2048, 0.003399, 0.602612, 20860161, 6137.978996
2048, 0.003177, 0.644669, 20873569, 6570.573585
2048, 0.003428, 0.597380, 20848726, 6081.356310
2048, 0.003156, 0.648978, 20844342, 6605.238282
2048, 0.003147, 0.650836, 20841514, 6623.250241
2048, 0.004175, 0.490580, 20877290, 5000.964152
2048, 0.003148, 0.650502, 20843698, 6620.542210
2048, 0.003555, 0.576149, 20838547, 5862.354198
2048, 0.004220, 0.485355, 20880845, 4948.549491
2048, 0.003143, 0.651544, 20840084, 6629.995263
2048, 0.003141, 0.651996, 20838521, 6634.094791
2048, 0.004342, 0.471704, 20944632, 4824.060242
2048, 0.003169, 0.646351, 20853249, 6581.307832
2048, 0.003147, 0.650743, 20845653, 6623.616257
2048, 0.003936, 0.520324, 20851460, 5297.610881
2048, 0.003147, 0.650675, 20844383, 6622.522517
2048, 0.003565, 0.574519, 20873685, 5855.627732
2048, 0.003699, 0.553642, 20862722, 5639.884406
2048, 0.003155, 0.649079, 20863325, 6612.278305
2048, 0.003367, 0.608255, 20844310, 6190.753390
2048, 0.003192, 0.641659, 20838114, 6528.795723
2048, 0.003205, 0.639016, 20868717, 6511.446435
2048, 0.003534, 0.579508, 20845874, 5898.609294
2048, 0.003168, 0.646429, 20871830, 6587.964179
2048, 0.003143, 0.651530, 20842744, 6630.700172
2048, 0.003366, 0.608420, 20840853, 6191.400010
2048, 0.003161, 0.647949, 20869149, 6602.612805
2048, 0.003153, 0.649642, 20847919, 6613.123777
2048, 0.003407, 0.601182, 20841473, 6117.929433
2048, 0.003331, 0.614738, 20874803, 6265.889019
2048, 0.003501, 0.584973, 20870243, 5961.196121
2048, 0.005945, 0.344517, 20910843, 3517.644118
2048, 0.004550, 0.450112, 20870281, 4586.893091
2048, 0.005088, 0.402513, 20942378, 4116.007525
2048, 0.004459, 0.459333, 20863166, 4679.264673
2048, 0.005737, 0.357006, 20899571, 3643.198236
2048, 0.005602, 0.365602, 20885349, 3728.380796
2048, 0.005705, 0.358997, 20895435, 3662.794825
2048, 0.004683, 0.437282, 20867761, 4455.616804
2048, 0.003698, 0.553742, 20847723, 5636.849120
2048, 0.003823, 0.535748, 20877846, 5461.553030
2048, 0.003163, 0.647390, 20841288, 6588.105727
2048, 0.004387, 0.466813, 20892051, 4762.050977
2048, 0.003174, 0.645262, 20864177, 6573.661467
2048, 0.003234, 0.633251, 20849446, 6446.747676
2048, 0.004459, 0.459323, 20889161, 4684.999304
2048, 0.003580, 0.572069, 20843296, 5822.165984
2048, 0.005005, 0.409156, 20866173, 4168.710715
2048, 0.003177, 0.644720, 20850373, 6563.798826
2048, 0.003374, 0.607077, 20840742, 6177.699772
2048, 0.004321, 0.473945, 20876075, 4831.109633
2048, 0.003168, 0.646373, 20839915, 6577.321719
2048, 0.003164, 0.647265, 20864728, 6594.241681
2048, 0.005745, 0.356485, 20873112, 3633.276548
2048, 0.003246, 0.630937, 20851473, 6423.809299
2048, 0.005635, 0.363453, 20904863, 3709.934135
2048, 0.003664, 0.558953, 20844932, 5689.129865
2048, 0.003630, 0.564197, 20841585, 5741.584700
2048, 0.003202, 0.639571, 20843515, 6509.237249
2048, 0.003280, 0.624448, 20859309, 6360.132963
2048, 0.003428, 0.597399, 20887380, 6092.824996
2048, 0.003157, 0.648719, 20850039, 6604.402420
2048, 0.003153, 0.649447, 20847908, 6611.142717
2048, 0.004212, 0.486175, 20889370, 4958.935029
2048, 0.003146, 0.650964, 20840776, 6624.314589
2048, 0.003156, 0.648963, 20865004, 6611.628606
2048, 0.004376, 0.467958, 20850279, 4764.189268
2048, 0.003561, 0.575189, 20838306, 5852.526256
2048, 0.003160, 0.648027, 20865868, 6602.368527
2048, 0.004566, 0.448559, 20850559, 4566.749523
2048, 0.003144, 0.651351, 20842458, 6628.782954
2048, 0.003151, 0.649912, 20859995, 6619.709348
2048, 0.003950, 0.518454, 20876991, 5285.035877
2048, 0.003153, 0.649604, 20853160, 6614.404402
2048, 0.003160, 0.648036, 20846297, 6596.267716
2048, 0.003318, 0.617227, 20846276, 6282.654846
2048, 0.003158, 0.648602, 20839077, 6599.744803
2048, 0.003291, 0.622315, 20864690, 6340.041550
2048, 0.003273, 0.625634, 20869539, 6375.343098
2048, 0.003138, 0.652636, 20838249, 6640.519495
2048, 0.003465, 0.591023, 20847822, 6016.376643
2048, 0.003172, 0.645691, 20887727, 6585.453109
2048, 0.003147, 0.650763, 20842211, 6622.720385
2048, 0.003380, 0.605912, 20856019, 6170.370533
2048, 0.003147, 0.650746, 20837476, 6621.047504
2048, 0.003151, 0.650005, 20863930, 6621.905810
2048, 0.003716, 0.551178, 20845098, 5610.041887
2048, 0.003152, 0.649643, 20862183, 6617.665224
2048, 0.003151, 0.649907, 20847274, 6615.624181
2048, 0.004254, 0.481425, 20900063, 4912.991650
2048, 0.003233, 0.633511, 20839922, 6446.449877
2048, 0.003144, 0.651501, 20840107, 6629.563886
2048, 0.004629, 0.442474, 20900431, 4515.574414
2048, 0.003141, 0.651986, 20840167, 6634.521648
2048, 0.003134, 0.653466, 20848878, 6652.358699
2048, 0.004178, 0.490177, 20909746, 5004.625565
2048, 0.003162, 0.647683, 20862095, 6597.669542
2048, 0.003127, 0.654993, 20841879, 6665.670637
2048, 0.004128, 0.496084, 20921359, 5067.754774
2048, 0.003168, 0.646535, 20863374, 6586.378251
2048, 0.003693, 0.554527, 20881997, 5654.117783
2048, 0.003167, 0.646744, 20882229, 6594.456132
2048, 0.003167, 0.646726, 20868590, 6589.972145
2048, 0.003886, 0.526961, 20876799, 5371.707909
2048, 0.003146, 0.651016, 20842492, 6625.384395
2048, 0.003146, 0.651059, 20842960, 6625.979689
2048, 0.003763, 0.544265, 20893879, 5552.639964
2048, 0.003150, 0.650247, 20847526, 6619.163689
2048, 0.003154, 0.649375, 20864561, 6615.687229
2048, 0.003319, 0.617038, 20870485, 6288.023657
2048, 0.003151, 0.649900, 20846015, 6615.144882
2048, 0.003148, 0.650485, 20844174, 6620.518863
2048, 0.003353, 0.610715, 20888214, 6228.882239
2048, 0.003581, 0.571977, 20885956, 5833.150215
2048, 0.003156, 0.648974, 20866648, 6612.264790
2048, 0.003838, 0.533608, 20884186, 5441.390153
2048, 0.003607, 0.567861, 20871119, 5787.060084
2048, 0.003138, 0.652568, 20761376, 6615.339369
2048, 0.003544, 0.577868, 20745350, 5853.551659
2048, 0.003176, 0.644740, 20741246, 6529.640394
2048, 0.003127, 0.655042, 20736901, 6632.586475
2048, 0.004008, 0.510977, 20749954, 5177.120023
2048, 0.003148, 0.650604, 20744422, 6590.037124
2048, 0.003126, 0.655186, 20735408, 6633.570806
2048, 0.004311, 0.475077, 20791804, 4823.096335
2048, 0.003123, 0.655710, 20733175, 6638.161309
2048, 0.003117, 0.657047, 20732159, 6651.365201
2048, 0.003977, 0.514981, 20819975, 5235.296958
2048, 0.003129, 0.654625, 20737604, 6628.592287
2048, 0.003146, 0.651043, 20756859, 6598.444553
2048, 0.003854, 0.531409, 20749952, 5384.136869
2048, 0.003134, 0.653513, 20736391, 6616.939825
2048, 0.003787, 0.540799, 20751229, 5479.611639
2048, 0.003220, 0.635940, 20760951, 6446.643428
2048, 0.003154, 0.649233, 20758543, 6580.629464
2048, 0.003855, 0.531220, 20771716, 5387.870227
2048, 0.003285, 0.623396, 20750378, 6316.263397
2048, 0.003125, 0.655443, 20735651, 6636.249266
2048, 0.003519, 0.581917, 20774559, 5902.862814
2048, 0.003135, 0.653273, 20755735, 6620.680801
2048, 0.003139, 0.652502, 20761103, 6614.580041
2048, 0.004702, 0.435572, 20752706, 4413.715145
2048, 0.003832, 0.534505, 20745548, 5414.354328
2048, 0.003137, 0.652850, 20737284, 6610.516880
2048, 0.003595, 0.569749, 20802154, 5787.111434
2048, 0.003144, 0.651463, 20766710, 6605.830593
2048, 0.003151, 0.649935, 20774486, 6592.806158
2048, 0.003991, 0.513131, 20762038, 5201.977259
2048, 0.003126, 0.655086, 20735191, 6632.485027
2048, 0.003522, 0.581536, 20748479, 5891.590480
2048, 0.003184, 0.643145, 20786931, 6527.839111
2048, 0.003161, 0.647999, 20735045, 6560.682942
2048, 0.003736, 0.548107, 20736848, 5549.809889
2048, 0.003307, 0.619222, 20771130, 6280.248318
2048, 0.003165, 0.647005, 20736954, 6551.229515
2048, 0.003835, 0.534088, 20746180, 5410.293081
2048, 0.003150, 0.650081, 20781343, 6596.462265
2048, 0.003144, 0.651417, 20762589, 6604.055453
2048, 0.003922, 0.522158, 20777938, 5297.544250
2048, 0.003142, 0.651857, 20752386, 6605.266291
2048, 0.003134, 0.653389, 20759607, 6623.098974
2048, 0.003860, 0.530624, 20779415, 5383.816280
2048, 0.003125, 0.655275, 20732111, 6633.413707
2048, 0.003132, 0.653984, 20754077, 6627.364906
2048, 0.003772, 0.542877, 20796421, 5512.642293
2048, 0.003276, 0.625193, 20747017, 6333.445062
2048, 0.003180, 0.643985, 20746069, 6523.512837
2048, 0.003819, 0.536286, 20794335, 5445.169617
2048, 0.003369, 0.607862, 20736015, 6154.606780
2048, 0.003138, 0.652558, 20762934, 6615.730404
2048, 0.003686, 0.555571, 20753034, 5629.781122
2048, 0.003141, 0.651988, 20766534, 6611.103541
2048, 0.003142, 0.651896, 20765145, 6609.727069
2048, 0.004242, 0.482761, 20754517, 4892.320940
2048, 0.003126, 0.655078, 20732867, 6631.658930
2048, 0.003139, 0.652357, 20750209, 6609.637168
2048, 0.003990, 0.513263, 20791716, 5210.748745
2048, 0.003129, 0.654551, 20734850, 6626.962135
2048, 0.003148, 0.650641, 20760510, 6595.531351
2048, 0.003870, 0.529197, 20764999, 5365.617565
2048, 0.003131, 0.654197, 20734614, 6623.305012
2048, 0.003563, 0.574822, 20754174, 5825.175471
2048, 0.003261, 0.628047, 20773046, 6370.337410
2048, 0.003130, 0.654310, 20742798, 6627.062371
2048, 0.004030, 0.508160, 20772823, 5154.261439
2048, 0.003134, 0.653394, 20740813, 6617.151533
2048, 0.003150, 0.650072, 20768555, 6592.315181
2048, 0.003899, 0.525267, 20778104, 5329.127777
2048, 0.003544, 0.577866, 20744420, 5853.266126
2048, 0.003126, 0.655096, 20733069, 6631.914459
2048, 0.004054, 0.505225, 20752646, 5119.511412
2048, 0.003124, 0.655540, 20733653, 6636.591102
2048, 0.003127, 0.654880, 20739406, 6631.752294
2048, 0.004198, 0.487904, 20767220, 4947.463389
2048, 0.003530, 0.580239, 20733229, 5874.136547
2048, 0.003154, 0.649300, 20761993, 6582.401312
2048, 0.003721, 0.550419, 20753961, 5577.817745
2048, 0.003145, 0.651235, 20742257, 6595.742171
2048, 0.003114, 0.657623, 20732241, 6657.226500
2048, 0.004213, 0.486154, 20808283, 4939.468829
2048, 0.003114, 0.657604, 20733716, 6657.512007
2048, 0.003234, 0.633278, 20769919, 6422.427625
2048, 0.003266, 0.627074, 20741960, 6350.947638
2048, 0.003174, 0.645328, 20761006, 6541.823259
2048, 0.003663, 0.559075, 20765727, 5668.750459
2048, 0.003303, 0.620031, 20783126, 6292.086303
2048, 0.003171, 0.645880, 20738865, 6540.439886
2048, 0.003833, 0.534312, 20742765, 5411.669019
2048, 0.003214, 0.637298, 20733823, 6451.963363
2048, 0.003137, 0.652752, 20741123, 6610.748099
2048, 0.003321, 0.616589, 20760889, 6250.459582
2048, 0.003131, 0.654181, 20732896, 6622.591221
2048, 0.003130, 0.654408, 20733975, 6625.234139
2048, 0.004241, 0.482961, 20766876, 4897.259056
2048, 0.003125, 0.655300, 20737926, 6635.524790
2048, 0.003121, 0.656219, 20730992, 6642.617675
2048, 0.003768, 0.543519, 20794168, 5518.570820
2048, 0.003124, 0.655567, 20731901, 6636.308579
2048, 0.003122, 0.655950, 20733088, 6640.563605
2048, 0.004025, 0.508780, 20748531, 5154.513699
2048, 0.003131, 0.654112, 20732334, 6621.711595
2048, 0.003128, 0.654688, 20734488, 6628.231882
2048, 0.004117, 0.497420, 20771940, 5045.107844
2048, 0.003127, 0.654842, 20731586, 6628.865943
2048, 0.003120, 0.656481, 20730404, 6645.078010
2048, 0.004330, 0.472927, 20749954, 4791.608224
2048, 0.003127, 0.654900, 20737787, 6631.431800
2048, 0.003539, 0.578744, 20737045, 5860.080945
2048, 0.003437, 0.595927, 20767499, 6042.927410
2048, 0.003128, 0.654757, 20737689, 6629.956677
2048, 0.003129, 0.654604, 20735783, 6627.798369
2048, 0.003287, 0.623067, 20741936, 6310.359158
2048, 0.003124, 0.655576, 20736579, 6637.888880
2048, 0.003146, 0.650908, 20770805, 6601.509612
2048, 0.003505, 0.584384, 20736776, 5917.112730
2048, 0.003141, 0.652072, 20753003, 6607.645739
2048, 0.003305, 0.619606, 20740614, 6274.909124
2048, 0.003202, 0.639610, 20763396, 6484.611716
2048, 0.003141, 0.651969, 20737499, 6601.658381
2048, 0.003364, 0.608737, 20754597, 6168.991440
2048, 0.003123, 0.655791, 20732963, 6638.913910
2048, 0.003142, 0.651851, 20745734, 6603.085978
2048, 0.003553, 0.576409, 20736649, 5836.319935
2048, 0.003317, 0.617364, 20773570, 6262.137400
2048, 0.003149, 0.650458, 20754970, 6591.907457
2048, 0.003762, 0.544412, 20784403, 5525.033627
2048, 0.003153, 0.649545, 20761184, 6584.626978
2048, 0.003127, 0.654948, 20761189, 6639.399252
2048, 0.003385, 0.605022, 20749339, 6129.784523
2048, 0.003122, 0.655930, 20734527, 6640.820310
2048, 0.003123, 0.655691, 20732257, 6637.674000
2048, 0.004191, 0.488697, 20779406, 4958.413281
2048, 0.003131, 0.654115, 20741126, 6624.547182
2048, 0.003135, 0.653292, 20746114, 6617.810316
2048, 0.004106, 0.498748, 20753543, 5054.093433
2048, 0.003123, 0.655756, 20733171, 6638.625512
2048, 0.003139, 0.652439, 20741319, 6607.636783
2048, 0.004334, 0.472566, 20770754, 4792.745841
2048, 0.003168, 0.646396, 20745021, 6547.611773
2048, 0.003128, 0.654637, 20743303, 6630.536847
2048, 0.004261, 0.480588, 20767476, 4873.342463
2048, 0.003125, 0.655266, 20739109, 6635.565729
2048, 0.003126, 0.655091, 20735457, 6632.625272
2048, 0.003621, 0.565644, 20778582, 5738.901387
2048, 0.003142, 0.651836, 20753619, 6605.444292
2048, 0.003212, 0.637607, 20735036, 6455.470562
2048, 0.003688, 0.555345, 20779332, 5634.617731
2048, 0.003147, 0.650850, 20758031, 6596.860537
2048, 0.003713, 0.551567, 20748985, 5588.110773
2048, 0.003147, 0.650679, 20768255, 6598.377622
2048, 0.003133, 0.653626, 20735298, 6617.739820
2048, 0.003916, 0.523000, 20751760, 5299.396916
2048, 0.003133, 0.653609, 20755364, 6623.972712
2048, 0.003126, 0.655160, 20738631, 6634.338712
2048, 0.003583, 0.571603, 20767205, 5796.193535
2048, 0.003133, 0.653762, 20734882, 6618.986496
2048, 0.003128, 0.654812, 20734567, 6629.513863
2048, 0.003865, 0.529825, 20767260, 5372.565567
2048, 0.003159, 0.648214, 20760114, 6570.797901
2048, 0.003585, 0.571262, 20769398, 5793.340506
2048, 0.004052, 0.505465, 20777207, 5128.005611
2048, 0.003138, 0.652605, 20738217, 6608.336971
2048, 0.003176, 0.644869, 20737723, 6529.844888
2048, 0.004186, 0.489227, 20778701, 4963.624724
2048, 0.003128, 0.654702, 20737291, 6629.265670
2048, 0.003123, 0.655804, 20733497, 6639.214585
2048, 0.004016, 0.509913, 20769453, 5171.193676
2048, 0.003124, 0.655588, 20730065, 6635.931166
2048, 0.003135, 0.653232, 20731686, 6612.602538
2048, 0.003459, 0.592094, 20772773, 6005.585287
2048, 0.003162, 0.647772, 20860227, 6597.986466
2048, 0.003148, 0.650667, 20832010, 6618.511554
2048, 0.003353, 0.610708, 20835592, 6213.118059
2048, 0.003138, 0.652739, 20834198, 6640.282361
2048, 0.003157, 0.648779, 20860735, 6608.405875
2048, 0.003505, 0.584265, 20841425, 5945.762322
2048, 0.003138, 0.652657, 20833699, 6639.289585
2048, 0.003151, 0.649853, 20832469, 6610.376394
2048, 0.003318, 0.617278, 20837586, 6280.558275
2048, 0.003144, 0.651432, 20833710, 6626.831119
2048, 0.003154, 0.649238, 20839450, 6606.332102
2048, 0.003633, 0.563777, 20869443, 5744.976521
2048, 0.003142, 0.651763, 20833473, 6630.123685
2048, 0.003141, 0.651977, 20838607, 6633.932093
2048, 0.004032, 0.507984, 20870609, 5176.723778
2048, 0.003161, 0.647888, 20833757, 6590.796125
2048, 0.003157, 0.648688, 20862215, 6607.939011
2048, 0.003682, 0.556222, 20858754, 5665.086993
2048, 0.003141, 0.652018, 20833592, 6632.753659
2048, 0.003199, 0.640190, 20860568, 6520.863381
2048, 0.004128, 0.496170, 20870310, 5056.260051
2048, 0.003144, 0.651404, 20833063, 6626.338670
2048, 0.003150, 0.650249, 20858546, 6622.681503
2048, 0.004174, 0.490689, 20876695, 5001.934723
2048, 0.003148, 0.650588, 20858494, 6626.113155
2048, 0.003150, 0.650172, 20844192, 6617.338257
2048, 0.005299, 0.386487, 20914389, 3946.841670
2048, 0.003225, 0.635082, 20865022, 6470.211630
2048, 0.004078, 0.502251, 20843321, 5111.610065
2048, 0.003155, 0.649113, 20857821, 6610.875424
2048, 0.003138, 0.652610, 20831429, 6638.085979
2048, 0.004461, 0.459132, 20862470, 4677.064093
2048, 0.003159, 0.648396, 20832315, 6595.504031
2048, 0.003151, 0.650038, 20854013, 6619.088125
2048, 0.004110, 0.498271, 20874119, 5078.601580
2048, 0.003143, 0.651649, 20838442, 6630.542358
2048, 0.003146, 0.651004, 20865286, 6632.507839
2048, 0.004092, 0.500463, 20851939, 5095.517779
2048, 0.004039, 0.507003, 20848554, 5161.271588
2048, 0.003144, 0.651426, 20834509, 6627.024137
2048, 0.003132, 0.653843, 20834094, 6651.476526
2048, 0.004048, 0.505933, 20850540, 5150.869634
2048, 0.003145, 0.651091, 20857639, 6630.970775
2048, 0.003143, 0.651585, 20847877, 6632.888094
2048, 0.003902, 0.524873, 20891325, 5354.147061
2048, 0.003414, 0.599919, 20866699, 6112.467569
2048, 0.003169, 0.646357, 20843265, 6578.217077
2048, 0.003882, 0.527575, 20854451, 5372.211168
2048, 0.003144, 0.651502, 20834198, 6627.698899
2048, 0.003159, 0.648273, 20857178, 6602.121511
2048, 0.003206, 0.638785, 20854679, 6504.718060
2048, 0.003163, 0.647562, 20841261, 6589.847001
2048, 0.004143, 0.494374, 20880431, 5040.401071
2048, 0.003160, 0.648023, 20866200, 6602.429706
2048, 0.003141, 0.652059, 20857921, 6640.913634
2048, 0.004273, 0.479251, 20873593, 4884.615385
2048, 0.003145, 0.651151, 20837708, 6625.238896
2048, 0.003140, 0.652255, 20838621, 6636.763478
2048, 0.004031, 0.508088, 20847628, 5172.085818
2048, 0.003560, 0.575349, 20834587, 5853.102613
2048, 0.003230, 0.634034, 20866533, 6460.002935
2048, 0.004114, 0.497826, 20876760, 5074.704288
2048, 0.003148, 0.650553, 20835203, 6618.358993
2048, 0.003156, 0.648984, 20866451, 6612.296654
2048, 0.004290, 0.477405, 20867868, 4864.469312
2048, 0.003186, 0.642757, 20835500, 6539.146689
2048, 0.003146, 0.650929, 20836247, 6622.521391
2048, 0.003954, 0.518017, 20872401, 5279.422057
2048, 0.003159, 0.648250, 20874358, 6607.329598
2048, 0.003146, 0.650977, 20833490, 6622.131314
2048, 0.003446, 0.594309, 20870119, 6056.296539
2048, 0.003151, 0.649899, 20849714, 6616.312401
2048, 0.003570, 0.573719, 20841617, 5838.493304
2048, 0.003168, 0.646500, 20840130, 6578.678963
2048, 0.003580, 0.572115, 20840573, 5821.875347
2048, 0.004004, 0.511546, 20877029, 5214.631872
2048, 0.003156, 0.648967, 20842738, 6604.612798
2048, 0.003152, 0.649738, 20833861, 6609.641499
2048, 0.004001, 0.511913, 20866556, 5215.756233
2048, 0.003280, 0.624329, 20839840, 6352.989952
2048, 0.003137, 0.652912, 20831272, 6641.104492
2048, 0.004281, 0.478386, 20869849, 4874.922186
2048, 0.003557, 0.575847, 20835898, 5858.536843
2048, 0.003553, 0.576459, 20833571, 5864.111876
2048, 0.003593, 0.569944, 20844336, 5800.834545
2048, 0.003153, 0.649615, 20834734, 6608.673062
2048, 0.003153, 0.649590, 20831155, 6607.282134
2048, 0.003287, 0.623024, 20833614, 6337.810911
2048, 0.003140, 0.652271, 20834289, 6635.552872
2048, 0.003136, 0.653082, 20828210, 6641.862509
2048, 0.003706, 0.552636, 20844671, 5624.759099
2048, 0.003151, 0.650050, 20841529, 6615.247471
2048, 0.003182, 0.643587, 20840154, 6549.052955
2048, 0.003712, 0.551793, 20876773, 5624.832246
2048, 0.003137, 0.652776, 20831836, 6639.906240
2048, 0.003472, 0.589883, 20870524, 6011.308580
2048, 0.003600, 0.568844, 20843046, 5789.275074
2048, 0.003190, 0.641942, 20839339, 6532.056992
2048, 0.004005, 0.511338, 20898657, 5217.909666
2048, 0.003140, 0.652147, 20831844, 6633.506528
2048, 0.003198, 0.640314, 20836626, 6514.641871
2048, 0.004012, 0.510486, 20842971, 5195.337276
2048, 0.003177, 0.644643, 20893772, 6576.672232
2048, 0.003156, 0.648962, 20862245, 6610.743870
2048, 0.004239, 0.483166, 20873047, 4924.392474
2048, 0.003152, 0.649801, 20837563, 6611.464109
2048, 0.003160, 0.648187, 20865433, 6603.862855
