photons,time,pus,ins,ius
128, 0.000171, 0.749940, 1330183, 7793.421715
128, 0.000159, 0.804982, 1330183, 8365.413875
128, 0.000159, 0.804880, 1330183, 8364.360587
128, 0.000164, 0.778541, 1330183, 8090.640447
128, 0.000158, 0.809817, 1330183, 8415.665704
128, 0.000150, 0.854130, 1330183, 8876.168321
128, 0.000167, 0.766285, 1330183, 7963.275139
128, 0.000153, 0.836601, 1330183, 8694.006487
128, 0.000159, 0.806148, 1330183, 8377.533503
128, 0.000167, 0.765826, 1337018, 7999.399025
128, 0.000149, 0.857910, 1330183, 8915.451247
128, 0.000159, 0.803920, 1330183, 8354.379775
128, 0.000157, 0.813215, 1330183, 8450.970200
128, 0.000159, 0.805893, 1330183, 8374.880869
128, 0.000167, 0.767202, 1330183, 7972.810105
128, 0.000150, 0.854874, 1330183, 8883.897722
128, 0.000159, 0.804982, 1330183, 8365.413875
128, 0.000157, 0.816536, 1337018, 8529.089892
128, 0.000159, 0.805333, 1330183, 8369.065696
128, 0.000167, 0.768307, 1337018, 8025.313097
128, 0.000150, 0.856016, 1330183, 8895.766417
128, 0.000159, 0.805182, 1330183, 8367.496738
128, 0.000158, 0.811718, 1330183, 8435.422713
128, 0.000159, 0.805538, 1330183, 8371.199441
128, 0.000159, 0.802709, 1337057, 8384.899001
128, 0.000155, 0.828050, 1337057, 8649.612433
128, 0.000191, 0.668931, 1337018, 6987.290238
128, 0.000167, 0.767571, 1330183, 7976.639398
128, 0.000168, 0.763906, 1338919, 7990.691930
128, 0.000151, 0.847792, 1330183, 8810.300904
128, 0.000161, 0.796517, 1330183, 8277.444918
128, 0.000159, 0.805387, 1330183, 8369.629683
128, 0.000168, 0.762539, 1337057, 7965.301653
128, 0.000149, 0.856761, 1330183, 8903.502251
128, 0.000159, 0.806046, 1330183, 8376.477161
128, 0.000167, 0.765687, 1337057, 7998.183941
128, 0.000159, 0.805640, 1330183, 8372.254453
128, 0.000167, 0.766603, 1330183, 7966.584231
128, 0.000159, 0.805133, 1337057, 8410.220189
128, 0.000155, 0.825008, 1330183, 8573.531107
128, 0.000175, 0.731512, 1330183, 7601.908207
128, 0.000159, 0.805133, 1330183, 8366.982052
128, 0.000167, 0.766469, 1330183, 7965.184749
128, 0.000228, 0.560421, 1330183, 5823.921713
128, 0.000152, 0.840117, 1330183, 8730.542625
128, 0.000262, 0.488345, 1330183, 5074.903116
128, 0.000308, 0.416017, 1330183, 4323.272711
128, 0.000159, 0.805945, 1330183, 8375.421085
128, 0.000162, 0.788662, 1330183, 8195.819214
128, 0.000159, 0.804880, 1330183, 8364.360587
128, 0.000162, 0.791879, 1330183, 8229.252167
128, 0.000159, 0.805588, 1330183, 8371.714646
128, 0.000189, 0.676068, 1367442, 7222.533492
128, 0.000159, 0.805945, 1330183, 8375.421085
128, 0.000278, 0.460266, 1330183, 4783.112014
128, 0.000150, 0.853674, 1337018, 8917.011783
128, 0.000165, 0.774210, 1337018, 8086.976203
128, 0.000174, 0.735294, 1330183, 7641.215730
128, 0.000157, 0.815182, 1335848, 8507.499262
128, 0.000154, 0.831708, 1330183, 8643.157421
128, 0.000171, 0.746573, 1337018, 7798.298393
128, 0.000153, 0.835231, 1330183, 8679.767616
128, 0.000160, 0.801503, 1330183, 8329.264480
128, 0.000154, 0.829875, 1330183, 8624.108594
128, 0.000161, 0.796466, 1330183, 8276.917268
128, 0.000151, 0.849989, 1330183, 8833.131022
128, 0.000158, 0.811462, 1330183, 8432.758193
128, 0.000152, 0.840004, 1330183, 8729.368713
128, 0.000153, 0.836927, 1330183, 8697.394756
128, 0.000149, 0.859117, 1330183, 8927.990403
128, 0.000160, 0.800446, 1330183, 8318.277029
128, 0.000149, 0.861200, 1330183, 8949.640458
128, 0.000155, 0.823362, 1330183, 8556.427600
128, 0.000148, 0.865275, 1330183, 8991.983182
128, 0.000153, 0.838301, 1337057, 8756.684357
128, 0.000154, 0.833170, 1330183, 8658.352201
128, 0.000148, 0.866505, 1330183, 9004.767079
128, 0.000148, 0.864690, 1330183, 8985.901631
128, 0.000155, 0.823469, 1337057, 8601.752652
128, 0.000148, 0.865392, 1330183, 8993.200480
128, 0.000156, 0.822938, 1337456, 8598.781181
128, 0.000147, 0.869270, 1337018, 9079.917563
128, 0.000148, 0.866270, 1337057, 9048.847960
128, 0.000160, 0.799352, 1330183, 8306.907843
128, 0.000148, 0.865215, 1330183, 8991.360506
128, 0.000178, 0.719502, 1330183, 7477.106372
128, 0.000147, 0.868622, 1337064, 9073.458227
128, 0.000162, 0.790808, 1330183, 8218.124869
128, 0.000148, 0.863524, 1337018, 9019.902212
128, 0.000253, 0.505230, 1330183, 5250.376777
128, 0.000166, 0.769832, 1330183, 8000.140708
128, 0.000148, 0.862649, 1330183, 8964.694899
128, 0.000178, 0.718053, 1337057, 7500.608772
128, 0.000156, 0.821038, 1330183, 8532.275888
128, 0.000159, 0.805182, 1330183, 8367.496738
128, 0.000157, 0.816900, 1330183, 8489.270797
128, 0.000169, 0.755876, 1330183, 7855.099590
128, 0.000159, 0.804982, 1330183, 8365.413875
128, 0.000167, 0.766606, 1330183, 7966.606449
128, 0.000148, 0.862070, 1337025, 9004.758621
128, 0.000159, 0.805893, 1330183, 8374.880869
128, 0.000157, 0.816274, 1330183, 8482.766710
128, 0.000166, 0.770156, 1330183, 8003.502940
128, 0.000166, 0.772852, 1330183, 8031.518925
128, 0.000190, 0.673011, 1330183, 6993.967733
128, 0.000159, 0.804979, 1330183, 8365.389377
128, 0.000157, 0.816379, 1330183, 8483.850033
128, 0.000157, 0.816483, 1337057, 8528.781308
128, 0.000164, 0.782684, 1330183, 8133.696968
128, 0.000159, 0.807522, 1330183, 8391.807922
128, 0.000159, 0.804829, 1330183, 8363.821797
128, 0.000157, 0.816117, 1330183, 8481.129655
128, 0.000153, 0.836054, 1330183, 8688.321192
128, 0.000161, 0.794734, 1330183, 8258.921576
128, 0.000150, 0.853960, 1330183, 8874.403489
128, 0.000149, 0.858138, 1337018, 8963.640284
128, 0.000157, 0.817527, 1330183, 8495.784866
128, 0.000152, 0.840888, 1330183, 8738.554992
128, 0.000161, 0.797457, 1330183, 8287.218601
128, 0.000161, 0.793798, 1337057, 8291.820089
128, 0.000167, 0.767340, 1337057, 8015.443060
128, 0.000169, 0.759283, 1330183, 7890.510386
128, 0.000159, 0.805031, 1330183, 8365.928368
128, 0.000157, 0.816170, 1337057, 8525.514546
128, 0.000151, 0.847740, 1330183, 8809.757474
128, 0.000182, 0.701446, 1330183, 7289.469398
128, 0.000163, 0.784218, 1336538, 8188.574143
128, 0.000167, 0.765916, 1330183, 7959.436485
128, 0.000157, 0.812803, 1330183, 8446.697049
128, 0.000181, 0.706949, 1330183, 7346.649353
128, 0.000150, 0.851289, 1337057, 8892.361763
128, 0.000162, 0.790174, 1306948, 8068.098597
128, 0.000196, 0.651499, 1306948, 6652.152226
128, 0.000162, 0.788759, 1313822, 8096.011011
128, 0.000160, 0.800800, 1306948, 8176.596511
128, 0.000162, 0.788615, 1306948, 8052.173408
128, 0.000167, 0.766238, 1306948, 7823.696632
128, 0.000165, 0.774819, 1306948, 7911.314166
128, 0.000162, 0.788323, 1313783, 8091.289637
128, 0.000163, 0.787548, 1306948, 8041.284299
128, 0.000182, 0.705079, 1306948, 7199.232171
128, 0.000159, 0.802962, 1306948, 8198.666371
128, 0.000162, 0.787984, 1306948, 8045.733276
128, 0.000163, 0.784169, 1313783, 8048.655792
128, 0.000169, 0.757486, 1319681, 7809.682949
128, 0.000159, 0.804475, 1306948, 8214.118983
128, 0.000158, 0.809767, 1306948, 8268.153349
128, 0.000162, 0.789196, 1313822, 8100.497160
128, 0.000163, 0.787498, 1306948, 8040.777474
128, 0.000157, 0.816219, 1306948, 8334.024583
128, 0.000203, 0.631289, 1306948, 6445.799737
128, 0.000182, 0.703954, 1306948, 7187.745908
128, 0.000162, 0.788956, 1306948, 8055.663229
128, 0.000162, 0.788907, 1306948, 8055.154590
128, 0.000162, 0.789784, 1306948, 8064.111397
128, 0.000162, 0.789101, 1306948, 8057.143272
128, 0.000226, 0.565843, 1313822, 5807.942323
128, 0.000167, 0.764539, 1306948, 7806.353387
128, 0.000166, 0.769826, 1312856, 7895.864317
128, 0.000162, 0.788857, 1306948, 8054.646016
128, 0.000169, 0.756233, 1315120, 7769.823335
128, 0.000161, 0.795675, 1306948, 8124.265725
128, 0.000158, 0.810383, 1306948, 8274.442308
128, 0.000156, 0.819462, 1306948, 8367.143335
128, 0.000155, 0.826713, 1306948, 8441.177939
128, 0.000154, 0.831384, 1306948, 8488.869508
128, 0.000218, 0.586833, 1376725, 6311.779717
128, 0.000307, 0.417427, 1306948, 4262.153604
128, 0.000154, 0.833223, 1306948, 8507.653779
128, 0.000158, 0.811822, 1306948, 8289.129337
128, 0.000162, 0.788420, 1306948, 8050.187179
128, 0.000171, 0.749852, 1306948, 7656.391741
128, 0.000158, 0.810897, 1313822, 8323.238130
128, 0.000154, 0.831603, 1313783, 8535.510103
128, 0.000203, 0.631445, 1306948, 6447.384104
128, 0.000154, 0.830038, 1306948, 8475.129947
128, 0.000162, 0.788178, 1313822, 8090.044936
128, 0.000162, 0.788275, 1306948, 8048.709691
128, 0.000151, 0.849934, 1306948, 8678.274576
128, 0.000154, 0.829823, 1306948, 8472.929605
128, 0.000152, 0.840335, 1313230, 8621.512820
128, 0.000146, 0.878215, 1306948, 8967.045773
128, 0.000152, 0.841442, 1306948, 8591.564885
128, 0.000144, 0.886183, 1306948, 9048.395648
128, 0.000145, 0.884401, 1306948, 9030.200281
128, 0.000152, 0.842881, 1306948, 8606.265416
128, 0.000145, 0.882150, 1306948, 9007.219059
128, 0.000154, 0.828909, 1306948, 8463.603644
128, 0.000153, 0.838191, 1306948, 8558.371477
128, 0.000154, 0.829392, 1306948, 8468.532346
128, 0.000162, 0.788081, 1306948, 8046.725170
128, 0.000153, 0.837422, 1306948, 8550.523419
128, 0.000153, 0.836764, 1313822, 8588.744818
128, 0.000145, 0.881604, 1306948, 9001.643587
128, 0.000158, 0.810639, 1306948, 8277.053328
128, 0.000158, 0.808590, 1306948, 8256.138336
128, 0.000168, 0.760908, 1306948, 7769.271858
128, 0.000164, 0.782588, 1306948, 7990.643086
128, 0.000146, 0.879182, 1306948, 8976.911898
128, 0.000154, 0.831115, 1306948, 8486.123165
128, 0.000173, 0.739287, 1306948, 7548.510573
128, 0.000154, 0.828799, 1306948, 8462.480805
128, 0.000203, 0.630884, 1306948, 6441.657411
128, 0.000147, 0.868561, 1313783, 8914.851124
128, 0.000153, 0.835510, 1306948, 8531.004999
128, 0.000154, 0.828532, 1306948, 8459.751507
128, 0.000154, 0.828587, 1306948, 8460.312527
128, 0.000234, 0.547874, 1306948, 5594.088817
128, 0.000157, 0.814301, 1306948, 8314.446366
128, 0.000156, 0.820144, 1306948, 8374.108506
128, 0.000159, 0.804982, 1306948, 8219.290829
128, 0.000154, 0.828694, 1306948, 8461.409282
128, 0.000154, 0.829224, 1306948, 8466.820696
128, 0.000146, 0.874497, 1306948, 8929.075322
128, 0.000162, 0.788807, 1313822, 8096.498901
128, 0.000158, 0.812544, 1306948, 8296.504683
128, 0.000155, 0.827998, 1306948, 8454.298190
128, 0.000155, 0.827676, 1306948, 8451.014305
128, 0.000178, 0.719668, 1306948, 7348.192461
128, 0.000159, 0.803516, 1313822, 8247.473681
128, 0.000155, 0.828265, 1306948, 8457.023969
128, 0.000154, 0.828962, 1306948, 8464.139649
128, 0.000158, 0.808184, 1313822, 8295.389428
128, 0.000146, 0.873841, 1313822, 8969.304277
128, 0.000162, 0.788373, 1306948, 8049.702318
128, 0.000203, 0.631569, 1313783, 6482.382900
128, 0.000147, 0.871580, 1306948, 8899.290881
128, 0.000146, 0.876770, 1306948, 8952.287181
128, 0.000155, 0.827943, 1306948, 8453.737967
128, 0.000153, 0.836164, 1306948, 8537.674368
128, 0.000154, 0.828642, 1306948, 8460.873622
128, 0.000307, 0.417208, 1306948, 4259.915305
128, 0.000147, 0.873244, 1313822, 8963.178054
128, 0.000155, 0.826768, 1306948, 8441.736498
128, 0.000166, 0.772526, 1313822, 7929.388594
128, 0.000154, 0.828747, 1306948, 8461.945009
128, 0.000154, 0.832358, 1306948, 8498.817402
128, 0.000146, 0.877013, 1313783, 9001.603285
128, 0.000152, 0.839399, 1306948, 8570.707115
128, 0.000157, 0.814041, 1313783, 8355.255588
128, 0.000152, 0.841663, 1306948, 8593.827284
128, 0.000145, 0.881542, 1306948, 9001.008479
128, 0.000162, 0.789101, 1306948, 8057.143272
128, 0.000155, 0.827998, 1306948, 8454.298190
128, 0.000154, 0.828857, 1306948, 8463.067706
128, 0.000162, 0.789441, 1306948, 8060.614254
128, 0.000154, 0.829229, 1313822, 8511.403985
128, 0.000155, 0.828425, 1306948, 8458.655182
128, 0.000154, 0.829770, 1306948, 8472.392486
128, 0.000162, 0.788517, 1306948, 8051.180171
128, 0.000146, 0.876233, 1306948, 8946.808006
128, 0.000156, 0.818991, 1306948, 8362.331910
128, 0.000146, 0.875513, 1306948, 8939.455918
128, 0.000155, 0.828425, 1313836, 8503.234781
128, 0.000172, 0.744836, 1306948, 7605.168635
128, 0.000152, 0.842494, 1313822, 8647.553266
128, 0.000172, 0.742159, 1306948, 7577.838356
128, 0.000146, 0.878819, 1306948, 8973.209558
128, 0.000155, 0.828212, 1313783, 8500.714114
128, 0.000153, 0.835183, 1313822, 8572.513198
128, 0.000162, 0.790074, 1306948, 8067.078240
128, 0.000153, 0.839289, 1306948, 8569.581845
128, 0.000166, 0.773228, 1306958, 7895.128845
128, 0.000162, 0.788805, 1306948, 8054.114392
128, 0.000145, 0.879787, 1313822, 9030.336552
128, 0.000154, 0.829392, 1306948, 8468.532346
128, 0.000155, 0.825060, 1306948, 8424.303741
128, 0.000156, 0.818827, 1306948, 8360.662916
128, 0.000153, 0.836324, 1313822, 8584.224068
128, 0.000154, 0.828532, 1306948, 8459.751507
128, 0.000153, 0.833984, 1306948, 8515.423302
128, 0.000154, 0.829014, 1306948, 8464.675723
128, 0.000154, 0.833822, 1306948, 8513.770123
128, 0.000145, 0.880816, 1313783, 9040.630077
128, 0.000154, 0.828532, 1306948, 8459.751507
128, 0.000145, 0.881420, 1306948, 8999.767390
128, 0.000160, 0.801954, 1306948, 8188.380963
128, 0.000162, 0.791148, 1306948, 8078.037367
128, 0.000155, 0.827943, 1313783, 8497.948830
128, 0.000154, 0.833226, 1306948, 8507.679568
128, 0.000146, 0.879002, 1306948, 8975.074696
128, 0.000152, 0.839730, 1306948, 8574.084697
128, 0.000157, 0.814043, 1313822, 8355.528360
128, 0.000162, 0.787887, 1306948, 8044.741627
128, 0.000145, 0.880694, 1306948, 8992.356852
128, 0.000154, 0.828532, 1313822, 8504.246263
128, 0.000166, 0.772900, 1306948, 7891.716343
128, 0.000154, 0.829337, 1306948, 8467.970236
128, 0.000236, 0.542349, 1306948, 5537.676409
128, 0.000155, 0.828210, 1313783, 8500.688502
128, 0.000159, 0.806657, 1306948, 8236.392141
128, 0.000154, 0.828962, 1313822, 8508.657485
128, 0.000154, 0.829229, 1313822, 8511.403985
128, 0.000154, 0.828909, 1306948, 8463.603644
128, 0.000146, 0.874018, 1306948, 8924.191997
128, 0.000153, 0.837532, 1306948, 8551.643689
128, 0.000154, 0.828534, 1313783, 8504.019452
128, 0.000162, 0.789004, 1306948, 8056.148808
128, 0.000155, 0.828100, 1306948, 8455.342440
128, 0.000154, 0.829392, 1306948, 8468.532346
128, 0.000162, 0.788615, 1306948, 8052.173408
128, 0.000150, 0.855787, 1306948, 8738.039218
128, 0.000173, 0.740526, 1306948, 7561.159447
128, 0.000162, 0.788081, 1306948, 8046.725170
128, 0.000146, 0.874794, 1306948, 8932.115902
128, 0.000155, 0.827455, 1306948, 8448.750166
128, 0.000223, 0.573782, 1367815, 6131.469861
128, 0.000180, 0.711704, 1306948, 7266.876714
128, 0.000162, 0.788662, 1306948, 8052.658566
128, 0.000253, 0.506469, 1306948, 5171.316812
128, 0.000154, 0.828909, 1306948, 8463.603644
128, 0.000203, 0.631413, 1313822, 6480.967114
128, 0.000154, 0.828532, 1313822, 8504.246263
128, 0.000156, 0.823099, 1306948, 8404.274405
128, 0.000171, 0.750292, 1306948, 7660.884916
128, 0.000154, 0.831708, 1306948, 8492.182884
128, 0.000146, 0.875575, 1306948, 8940.082369
128, 0.000162, 0.789002, 1306948, 8056.125684
128, 0.000146, 0.877795, 1306948, 8962.750470
128, 0.000173, 0.739585, 1306948, 7551.557071
128, 0.000154, 0.831439, 1306948, 8489.434397
128, 0.000222, 0.577253, 1306948, 5894.056400
128, 0.000159, 0.803264, 1306948, 8201.757034
128, 0.000297, 0.430991, 1306948, 4400.647650
128, 0.000147, 0.872052, 1306948, 8904.118737
128, 0.000147, 0.871400, 1306948, 8897.457104
128, 0.000155, 0.828155, 1306948, 8455.902875
128, 0.000154, 0.833822, 1306948, 8513.770123
128, 0.000169, 0.759239, 1306948, 7752.233040
128, 0.000163, 0.784361, 1306948, 8008.747257
128, 0.000155, 0.827995, 1312774, 8491.959451
128, 0.000155, 0.828317, 1306948, 8457.559142
128, 0.000175, 0.730926, 1313797, 7502.253779
128, 0.000146, 0.876113, 1306948, 8945.581818
128, 0.000192, 0.668268, 1306948, 6823.368785
128, 0.000147, 0.873005, 1306948, 8913.846800
128, 0.000180, 0.713091, 1306948, 7281.034412
128, 0.000146, 0.877486, 1306948, 8959.603196
128, 0.000193, 0.663453, 1306948, 6774.208592
128, 0.000182, 0.703527, 1306948, 7183.385952
128, 0.000265, 0.483056, 1313783, 4958.047781
128, 0.000173, 0.740697, 1306948, 7562.911664
128, 0.000154, 0.832358, 1306948, 8498.817402
128, 0.000150, 0.855728, 1306948, 8737.440761
128, 0.000154, 0.829169, 1306948, 8466.258812
128, 0.000146, 0.874914, 1306948, 8933.338401
128, 0.000184, 0.697357, 1306948, 7120.385464
128, 0.000149, 0.856472, 1313783, 8790.770636
128, 0.000155, 0.828425, 1313822, 8503.144172
128, 0.000154, 0.833769, 1306948, 8513.227814
128, 0.000146, 0.877374, 1313822, 9005.577031
128, 0.000162, 0.788759, 1306948, 8053.652168
128, 0.000154, 0.829229, 1306948, 8466.871780
128, 0.000155, 0.827783, 1306948, 8452.108650
128, 0.000146, 0.873899, 1313822, 8969.903102
128, 0.000154, 0.828962, 1306948, 8464.139649
128, 0.000162, 0.787884, 1306948, 8044.718568
128, 0.000302, 0.423519, 1313822, 4347.093159
128, 0.000154, 0.828532, 1306948, 8459.751507
128, 0.000156, 0.823047, 1306948, 8403.745954
128, 0.000151, 0.848075, 1306948, 8659.291185
128, 0.000154, 0.829232, 1313822, 8511.429662
128, 0.000162, 0.788131, 1313822, 8089.557824
128, 0.000154, 0.828962, 1306948, 8464.139649
128, 0.000147, 0.871458, 1306948, 8898.049473
128, 0.000154, 0.831223, 1306948, 8487.226622
128, 0.000154, 0.828907, 1306948, 8463.578122
128, 0.000162, 0.787982, 1313822, 8088.027283
128, 0.000147, 0.871638, 1306948, 8899.883494
128, 0.000155, 0.828158, 1306948, 8455.928351
128, 0.000154, 0.833496, 1306948, 8510.439884
128, 0.000155, 0.826174, 1313783, 8479.788855
128, 0.000162, 0.788762, 1306948, 8053.675278
128, 0.000146, 0.874917, 1306948, 8933.366835
128, 0.000157, 0.814455, 1313822, 8359.761840
128, 0.000154, 0.831708, 1306948, 8492.182884
128, 0.000155, 0.828212, 1306948, 8456.488865
128, 0.000179, 0.715724, 1313822, 7346.353817
128, 0.000154, 0.829607, 1313888, 8515.710671
128, 0.000153, 0.834584, 1306948, 8521.550827
128, 0.000162, 0.788567, 1306948, 8051.688308
128, 0.000164, 0.781154, 1315119, 8025.862131
128, 0.000147, 0.873185, 1306948, 8915.687339
128, 0.000154, 0.828747, 1313829, 8506.496624
128, 0.000155, 0.823575, 1306948, 8409.134230
128, 0.000153, 0.836983, 1306948, 8546.045274
128, 0.000146, 0.874196, 1306948, 8926.008424
128, 0.000162, 0.788809, 1313822, 8096.522135
128, 0.000145, 0.880330, 1313822, 9035.918261
128, 0.000173, 0.740141, 1306948, 7557.230102
128, 0.000162, 0.788859, 1306948, 8054.669131
128, 0.000149, 0.860389, 1306948, 8785.027776
128, 0.000154, 0.828587, 1306948, 8460.312527
128, 0.000162, 0.788615, 1313783, 8094.284192
128, 0.000152, 0.843437, 1306948, 8611.943034
128, 0.000147, 0.871165, 1306948, 8895.060228
128, 0.000162, 0.789441, 1306948, 8060.614254
128, 0.000147, 0.872232, 1306948, 8905.955261
128, 0.000153, 0.837366, 1306948, 8549.950372
128, 0.000145, 0.881420, 1313829, 9047.150606
128, 0.000153, 0.836545, 1306948, 8541.571817
128, 0.000174, 0.737666, 1306948, 7531.960376
128, 0.000154, 0.829122, 1306948, 8465.773609
128, 0.000216, 0.593499, 1316232, 6102.988023
128, 0.000158, 0.812184, 1313783, 8336.196965
128, 0.000153, 0.838958, 1313822, 8611.262480
128, 0.000146, 0.879303, 1313822, 9025.367988
128, 0.000155, 0.823683, 1306948, 8410.242956
128, 0.000205, 0.624117, 1306948, 6372.564486
128, 0.000155, 0.827998, 1306948, 8454.298190
128, 0.000165, 0.775147, 1313822, 7956.288419
128, 0.000146, 0.873899, 1306948, 8922.972000
128, 0.000175, 0.732139, 1306948, 7475.527597
128, 0.000157, 0.813422, 1306948, 8305.465835
128, 0.000193, 0.663453, 1306948, 6774.208592
128, 0.000154, 0.831653, 1306948, 8491.617629
128, 0.000147, 0.873543, 1313822, 8966.254366
128, 0.000153, 0.834584, 1306948, 8521.550827
128, 0.000167, 0.767202, 1313822, 7874.746045
128, 0.000162, 0.789344, 1313822, 8102.009159
128, 0.000145, 0.882759, 1306948, 9013.438216
128, 0.000157, 0.813267, 1306948, 8303.893165
128, 0.000171, 0.749109, 1306948, 7648.796694
128, 0.000152, 0.843380, 1306948, 8611.361725
128, 0.000153, 0.836001, 1306948, 8536.012539
128, 0.000179, 0.715884, 1306948, 7309.554024
128, 0.000165, 0.774725, 1306948, 7910.355373
128, 0.000154, 0.828964, 1306948, 8464.165175
128, 0.000162, 0.788759, 1306948, 8053.652168
128, 0.000233, 0.549593, 1306948, 5611.637873
128, 0.000148, 0.862941, 1306948, 8811.090297
128, 0.000157, 0.813732, 1313822, 8352.337518
128, 0.000163, 0.786242, 1306948, 8027.943877
128, 0.000157, 0.817318, 1306948, 8345.250043
128, 0.000162, 0.788131, 1306948, 8047.232745
128, 0.000155, 0.825700, 1306948, 8430.832581
128, 0.000162, 0.788954, 1306948, 8055.640108
128, 0.000176, 0.729222, 1306948, 7445.740273
128, 0.000150, 0.853049, 1306948, 8710.081180
128, 0.000180, 0.712689, 1306948, 7276.937908
128, 0.000146, 0.874252, 1306948, 8926.576209
128, 0.000152, 0.844043, 1306948, 8618.130915
