photons,time,pus,ins,ius
128, 0.000693, 0.184832, 4041577, 5836.045200
128, 0.000744, 0.172041, 4104792, 5517.117007
128, 0.001012, 0.126527, 3972359, 3926.653408
128, 0.000676, 0.189369, 3972477, 5877.056356
128, 0.000675, 0.189672, 3972366, 5886.292051
128, 0.000677, 0.189027, 3972477, 5866.463526
128, 0.000691, 0.185223, 3982645, 5763.096017
128, 0.000677, 0.189011, 3972851, 5866.499455
128, 0.000680, 0.188321, 3984219, 5861.818533
128, 0.000675, 0.189593, 3969779, 5880.020146
128, 0.000683, 0.187477, 3979472, 5828.591045
128, 0.000669, 0.191310, 3972477, 5937.302750
128, 0.000679, 0.188607, 3978469, 5862.234742
128, 0.000675, 0.189722, 3972681, 5888.323103
128, 0.000675, 0.189770, 3972238, 5889.150110
128, 0.000671, 0.190777, 3972727, 5921.134698
128, 0.000671, 0.190726, 3979037, 5928.951042
128, 0.000807, 0.158563, 3972673, 4921.242986
128, 0.000672, 0.190555, 3972352, 5913.692774
128, 0.000673, 0.190150, 3979030, 5911.050201
128, 0.000672, 0.190343, 3973571, 5908.920702
128, 0.000680, 0.188316, 3978872, 5853.779260
128, 0.000671, 0.190857, 3973543, 5924.826377
128, 0.000752, 0.170131, 4041064, 5371.186659
128, 0.000670, 0.191031, 3973347, 5929.927849
128, 0.000679, 0.188479, 3980592, 5861.397484
128, 0.000671, 0.190635, 3972477, 5916.352025
128, 0.000659, 0.194360, 3980801, 6044.610363
128, 0.000676, 0.189332, 3973165, 5876.940566
128, 0.000763, 0.167851, 4030024, 5284.723173
128, 0.000666, 0.192186, 3972252, 5964.155145
128, 0.000670, 0.190988, 3972391, 5927.166477
128, 0.000643, 0.198989, 3972524, 6175.698152
128, 0.000675, 0.189686, 3973543, 5888.466837
128, 0.000673, 0.190320, 3972720, 5906.943498
128, 0.000674, 0.189776, 3972830, 5890.202654
128, 0.000675, 0.189545, 3972673, 5882.821649
128, 0.000676, 0.189349, 3972837, 5876.969496
128, 0.000709, 0.180627, 3978745, 5614.612893
128, 0.000670, 0.190919, 3973550, 5926.770936
128, 0.000755, 0.169440, 4033319, 5339.098858
128, 0.000668, 0.191691, 3972524, 5949.198362
128, 0.000674, 0.189897, 3978890, 5902.961160
128, 0.000983, 0.130216, 3972571, 4041.353857
128, 0.000673, 0.190063, 3972524, 5898.671686
128, 0.000694, 0.184427, 3972594, 5723.863377
128, 0.000671, 0.190820, 3972587, 5922.253662
128, 0.000636, 0.201366, 3973151, 6250.436281
128, 0.000675, 0.189582, 3972837, 5884.200608
128, 0.000681, 0.187940, 3972524, 5832.767782
128, 0.000676, 0.189296, 3973151, 5875.790698
128, 0.000681, 0.187995, 3985251, 5853.171378
128, 0.000680, 0.188125, 3973151, 5839.433653
128, 0.000736, 0.173800, 4032850, 5475.843717
128, 0.000677, 0.189103, 3972485, 5868.816137
128, 0.000721, 0.177418, 3972594, 5506.324471
128, 0.000670, 0.190948, 3971829, 5925.096996
128, 0.000680, 0.188238, 3972391, 5841.839003
128, 0.000671, 0.190774, 3973543, 5922.256365
128, 0.000684, 0.187140, 3972916, 5808.526033
128, 0.000673, 0.190114, 3972391, 5900.057071
128, 0.000672, 0.190343, 3972680, 5907.595736
128, 0.000683, 0.187373, 3986735, 5835.984909
128, 0.000674, 0.189880, 3972979, 5893.662473
128, 0.000667, 0.191927, 3980697, 5968.776508
128, 0.000643, 0.199135, 3972673, 6180.444192
128, 0.000726, 0.176301, 3972830, 5471.989947
128, 0.000676, 0.189447, 3972391, 5879.359368
128, 0.000718, 0.178275, 3972923, 5533.395235
128, 0.000744, 0.171976, 4032045, 5417.305788
128, 0.000640, 0.199878, 3972979, 6203.999366
128, 0.000650, 0.196793, 3979650, 6118.494301
128, 0.000676, 0.189251, 3973347, 5874.684816
128, 0.000780, 0.164153, 3988401, 5114.911028
128, 0.000678, 0.188891, 3972720, 5862.581174
128, 0.000673, 0.190320, 3972830, 5907.115234
128, 0.000675, 0.189624, 3979030, 5894.682211
128, 0.000880, 0.145531, 3972673, 4516.761616
128, 0.000676, 0.189467, 3972524, 5880.168164
128, 0.000670, 0.190991, 3973347, 5928.687659
128, 0.000668, 0.191591, 3972720, 5946.385921
128, 0.000639, 0.200442, 3972391, 6220.563729
128, 0.000670, 0.191036, 3972391, 5928.665898
128, 0.000676, 0.189310, 3973550, 5876.805713
128, 0.000673, 0.190150, 3972830, 5901.839787
128, 0.000637, 0.200828, 3979030, 6242.973823
128, 0.000672, 0.190346, 3979037, 5917.139091
128, 0.000676, 0.189302, 3972916, 5875.617152
128, 0.000707, 0.181139, 3973151, 5622.595090
128, 0.000790, 0.161988, 3977366, 5033.486601
128, 0.000678, 0.188907, 3972352, 5862.549749
128, 0.000664, 0.192829, 3983303, 6000.747847
128, 0.000669, 0.191473, 3972238, 5942.007426
128, 0.000670, 0.191073, 3979030, 5939.730238
128, 0.000673, 0.190205, 3972352, 5902.807949
128, 0.000668, 0.191660, 3979030, 5957.969414
128, 0.000638, 0.200605, 3972524, 6225.843066
128, 0.000676, 0.189458, 3972524, 5879.908779
128, 0.000672, 0.190499, 3972830, 5912.650066
128, 0.000679, 0.188632, 3972979, 5854.928663
128, 0.000715, 0.179126, 3978536, 5567.656036
128, 0.000676, 0.189425, 3972477, 5878.793813
128, 0.000675, 0.189537, 3979030, 5891.979273
128, 0.000797, 0.160590, 3979030, 4992.125764
128, 0.000671, 0.190689, 3973347, 5919.314458
128, 0.000669, 0.191236, 3972720, 5935.360896
128, 0.000673, 0.190190, 3969779, 5898.531489
128, 0.000763, 0.167789, 4029139, 5281.617866
128, 0.000673, 0.190179, 3972484, 5902.203616
128, 0.000667, 0.192048, 3972587, 5960.361645
128, 0.000671, 0.190754, 3979030, 5929.821104
128, 0.000668, 0.191648, 3972916, 5948.457972
128, 0.000742, 0.172411, 3989694, 5373.967661
128, 0.000677, 0.189041, 3971822, 5865.923827
128, 0.000712, 0.179836, 3981311, 5593.603300
128, 0.000675, 0.189714, 3972979, 5888.504686
128, 0.000727, 0.176066, 4051799, 5573.305093
128, 0.000671, 0.190794, 3972673, 5921.584383
128, 0.000666, 0.192316, 3978764, 5977.978487
128, 0.000670, 0.190936, 3972477, 5925.709661
128, 0.000669, 0.191296, 3972673, 5937.157685
128, 0.000653, 0.196012, 3972916, 6083.915020
128, 0.000675, 0.189500, 3972524, 5881.201876
128, 0.000761, 0.168250, 4030518, 5297.936212
128, 0.000676, 0.189349, 3973354, 5877.734287
128, 0.000672, 0.190527, 3972720, 5913.363359
128, 0.000670, 0.190999, 3973158, 5928.665169
128, 0.000661, 0.193661, 3978792, 6019.804956
128, 0.000640, 0.199931, 3972979, 6205.646411
128, 0.000673, 0.190221, 3985965, 5923.561155
128, 0.000639, 0.200388, 3972720, 6219.428106
128, 0.000683, 0.187277, 3979004, 5821.683642
128, 0.000876, 0.146077, 3972720, 4533.775925
128, 0.000674, 0.189773, 3970781, 5887.083474
128, 0.000670, 0.191048, 3972741, 5929.555026
128, 0.000675, 0.189568, 3972391, 5883.105877
128, 0.000678, 0.188813, 3972391, 5859.675644
128, 0.000675, 0.189669, 3971562, 5885.015399
128, 0.000674, 0.189790, 3972673, 5890.409090
128, 0.000683, 0.187279, 3972979, 5812.943708
128, 0.000677, 0.189022, 3973347, 5867.566748
128, 0.000675, 0.189534, 3972391, 5882.055237
128, 0.000689, 0.185709, 3982113, 5777.450708
128, 0.000672, 0.190411, 3979030, 5919.141219
128, 0.000676, 0.189237, 3972673, 5873.251574
128, 0.000672, 0.190366, 3972531, 5908.073748
128, 0.000675, 0.189767, 3972979, 5890.171437
128, 0.000777, 0.164759, 3972587, 5113.447179
128, 0.000675, 0.189751, 3972837, 5889.436414
128, 0.000676, 0.189265, 3972830, 5874.353175
128, 0.000672, 0.190612, 3972359, 5915.474750
128, 0.000681, 0.187945, 3982828, 5848.068846
128, 0.000671, 0.190709, 3972238, 5918.290483
128, 0.000698, 0.183426, 3998096, 5729.328592
128, 0.000673, 0.190072, 3972923, 5899.533376
128, 0.000679, 0.188579, 3981080, 5865.224825
128, 0.000672, 0.190417, 3979037, 5919.336150
128, 0.000682, 0.187771, 3980910, 5839.854149
128, 0.000676, 0.189481, 3973347, 5881.812066
128, 0.000684, 0.187170, 3980922, 5821.158421
128, 0.000672, 0.190530, 3973151, 5914.086884
128, 0.000689, 0.185784, 3997487, 5802.111965
128, 0.000678, 0.188838, 3972916, 5861.227102
128, 0.000678, 0.188774, 3980138, 5869.889612
128, 0.000886, 0.144422, 3972916, 4482.634919
128, 0.000677, 0.189131, 3972352, 5869.487802
128, 0.000674, 0.189874, 3972673, 5893.037569
128, 0.000727, 0.176129, 3972687, 5466.449732
128, 0.000675, 0.189759, 3972673, 5889.457556
128, 0.000748, 0.171221, 3972352, 5313.686836
128, 0.000675, 0.189708, 3972986, 5888.348438
128, 0.000674, 0.189784, 3972687, 5890.263103
128, 0.000682, 0.187678, 3978774, 5833.807587
128, 0.000669, 0.191439, 3973151, 5942.313515
128, 0.000678, 0.188793, 3980070, 5870.394055
128, 0.000674, 0.189880, 3973543, 5894.503203
128, 0.000675, 0.189753, 3979030, 5898.706660
128, 0.000671, 0.190731, 3972524, 5919.410657
128, 0.000774, 0.165451, 4032108, 5211.860493
128, 0.000677, 0.189050, 3972587, 5867.311891
128, 0.000674, 0.189874, 3973347, 5894.025162
128, 0.000778, 0.164499, 3972477, 5105.217947
128, 0.000677, 0.189072, 3972587, 5868.002008
128, 0.000675, 0.189657, 3972916, 5886.664297
128, 0.000675, 0.189750, 3972259, 5888.571442
128, 0.000683, 0.187438, 3972673, 5817.434544
128, 0.000669, 0.191319, 3972238, 5937.209998
128, 0.000677, 0.188961, 3987415, 5886.438918
128, 0.000679, 0.188507, 3973375, 5851.633155
128, 0.000683, 0.187398, 3981388, 5828.924553
128, 0.001007, 0.127068, 3979030, 3950.071749
128, 0.000679, 0.188415, 3972352, 5847.275482
128, 0.000676, 0.189399, 3972352, 5877.814922
128, 0.000673, 0.190150, 3972238, 5900.960341
128, 0.000678, 0.188902, 3972673, 5862.858296
128, 0.000671, 0.190700, 3979030, 5928.142635
128, 0.000680, 0.188354, 3980756, 5857.758968
128, 0.000671, 0.190698, 3979030, 5928.056269
128, 0.000754, 0.169651, 4043707, 5359.523445
128, 0.000675, 0.189624, 3972484, 5884.984725
128, 0.000682, 0.187769, 3981802, 5841.074899
128, 0.000670, 0.191182, 3973347, 5934.621365
128, 0.000677, 0.189119, 3980264, 5880.822378
128, 0.000675, 0.189725, 3971321, 5886.396688
128, 0.000831, 0.154105, 3981916, 4794.018002
128, 0.000677, 0.188958, 3980641, 5876.345859
128, 0.000677, 0.189125, 3973550, 5871.076166
128, 0.000780, 0.164115, 3969779, 5089.846910
128, 0.000679, 0.188607, 3973347, 5854.687525
128, 0.000672, 0.190521, 3979030, 5922.579224
128, 0.000671, 0.190692, 3972391, 5917.980571
128, 0.000671, 0.190899, 3979030, 5934.326399
128, 0.000680, 0.188238, 3974512, 5844.950162
128, 0.000791, 0.161908, 4030673, 5098.430535
128, 0.000672, 0.190530, 3979030, 5922.850168
128, 0.000679, 0.188499, 3978799, 5859.363970
128, 0.000677, 0.189058, 3972587, 5867.582268
128, 0.000684, 0.187011, 3980749, 5815.982899
128, 0.000669, 0.191287, 3972491, 5936.621272
128, 0.000761, 0.168144, 4034923, 5300.391225
128, 0.000670, 0.191105, 3972673, 5931.222026
128, 0.000674, 0.189829, 3980055, 5902.577249
128, 0.000669, 0.191236, 3972830, 5935.521109
128, 0.000678, 0.188721, 3980626, 5868.964851
128, 0.000671, 0.190746, 3973557, 5921.401877
128, 0.000756, 0.169241, 4038502, 5339.676421
128, 0.000672, 0.190567, 3972830, 5914.765208
128, 0.000679, 0.188374, 3980197, 5857.538453
128, 0.000672, 0.190374, 3972238, 5907.903936
128, 0.000675, 0.189661, 3979030, 5895.821033
128, 0.000673, 0.190320, 3973151, 5907.592522
128, 0.000670, 0.190976, 3972238, 5926.588170
128, 0.000671, 0.190856, 3972979, 5923.973074
128, 0.000679, 0.188584, 3981260, 5865.650979
128, 0.000931, 0.137495, 3972524, 4267.214724
128, 0.000676, 0.189301, 3972916, 5875.609060
128, 0.000718, 0.178260, 3979030, 5541.430114
128, 0.000675, 0.189711, 3973158, 5888.684640
128, 0.000672, 0.190374, 3972673, 5908.550911
128, 0.000675, 0.189503, 3972587, 5881.396511
128, 0.000674, 0.190018, 3972830, 5897.731394
128, 0.000670, 0.191050, 3972916, 5929.902775
128, 0.000672, 0.190578, 3972587, 5914.756078
128, 0.000672, 0.190343, 3979044, 5917.059357
128, 0.000790, 0.162050, 4033895, 5106.970090
128, 0.000668, 0.191505, 3972545, 5943.451997
128, 0.000677, 0.189081, 3979124, 5877.932894
128, 0.000673, 0.190210, 3979030, 5912.894937
128, 0.000693, 0.184619, 3987081, 5750.701863
128, 0.000670, 0.190959, 3972391, 5926.281186
128, 0.000676, 0.189363, 3979884, 5887.832065
128, 0.000670, 0.191033, 3979037, 5938.506423
128, 0.000727, 0.176153, 4037858, 5556.891088
128, 0.000670, 0.191093, 3972916, 5931.230196
128, 0.000677, 0.189000, 3980556, 5877.525413
128, 0.000672, 0.190587, 3972477, 5914.858858
128, 0.000750, 0.170592, 4039099, 5383.098126
128, 0.000673, 0.190105, 3969779, 5895.904344
128, 0.000681, 0.187917, 3979878, 5842.870384
128, 0.000998, 0.128309, 3972391, 3981.982409
128, 0.000700, 0.182985, 3972391, 5678.820543
128, 0.000672, 0.190437, 3972979, 5910.942385
128, 0.000672, 0.190371, 3972238, 5907.805737
128, 0.000679, 0.188509, 3974176, 5852.889059
128, 0.000676, 0.189279, 3972352, 5874.079155
128, 0.000675, 0.189652, 3972673, 5886.129610
128, 0.000675, 0.189739, 3972477, 5888.545029
128, 0.000677, 0.189097, 3980964, 5881.168751
128, 0.000670, 0.191070, 3979030, 5939.647663
128, 0.000640, 0.199866, 3973361, 6204.207897
128, 0.000680, 0.188260, 3973543, 5844.221518
128, 0.000680, 0.188338, 3978742, 5854.277842
128, 0.000677, 0.189089, 3972979, 5869.113925
128, 0.000658, 0.194414, 3978273, 6042.425192
128, 0.000657, 0.194950, 3972601, 6050.443929
128, 0.000751, 0.170491, 4040531, 5381.840283
128, 0.000672, 0.190371, 3972238, 5907.809829
128, 0.000675, 0.189733, 3972352, 5888.180902
128, 0.000639, 0.200322, 3972993, 6217.802124
128, 0.000678, 0.188757, 3980298, 5869.609613
128, 0.000677, 0.189156, 3972979, 5871.193909
128, 0.000671, 0.190749, 3972238, 5919.526671
128, 0.000798, 0.160417, 3972720, 4978.845440
128, 0.000966, 0.132545, 3972391, 4113.439765
128, 0.000675, 0.189644, 3972720, 5885.947465
128, 0.000660, 0.193948, 3973347, 6020.495465
128, 0.000639, 0.200278, 3972366, 6215.461970
128, 0.000653, 0.196078, 3972352, 6085.095111
128, 0.000663, 0.193079, 3980427, 6004.203197
128, 0.000672, 0.190502, 3972477, 5912.214848
128, 0.000664, 0.192739, 3988334, 6005.521122
128, 0.000642, 0.199364, 3979030, 6197.468227
128, 0.000680, 0.188221, 3981344, 5854.488192
128, 0.000657, 0.194801, 3972391, 6045.523473
128, 0.000638, 0.200482, 3972844, 6222.539063
128, 0.000759, 0.168679, 3972391, 5234.821831
128, 0.000659, 0.194195, 3979185, 6037.025640
128, 0.000647, 0.197980, 3972986, 6145.089731
128, 0.000662, 0.193225, 3999169, 6037.028547
128, 0.000648, 0.197534, 3979037, 6140.574821
128, 0.000648, 0.197604, 3981086, 6145.914284
128, 0.000662, 0.193473, 3973151, 6005.448369
128, 0.000674, 0.189961, 3972916, 5896.098288
128, 0.000675, 0.189593, 3972979, 5884.751855
128, 0.000672, 0.190572, 3972727, 5914.779986
128, 0.000661, 0.193725, 3972916, 6012.918496
128, 0.000670, 0.191159, 3972680, 5932.915382
128, 0.000650, 0.196914, 3972594, 6111.400118
128, 0.000680, 0.188343, 3972916, 5845.877761
128, 0.000674, 0.190001, 3972830, 5897.209585
128, 0.000668, 0.191482, 3972238, 5942.284756
128, 0.000663, 0.192989, 3987782, 6012.485010
128, 0.000678, 0.188902, 3973543, 5864.142239
128, 0.000778, 0.164476, 4032354, 5181.443122
128, 0.001104, 0.115981, 3972524, 3599.506137
128, 0.000675, 0.189669, 3972524, 5886.440880
128, 0.000700, 0.182964, 3979037, 5687.670244
128, 0.000676, 0.189458, 3972720, 5880.194835
128, 0.000672, 0.190402, 3972979, 5909.881937
128, 0.000653, 0.196081, 3972608, 6085.582770
128, 0.000638, 0.200677, 3972979, 6228.801758
128, 0.000670, 0.190999, 3972680, 5927.960145
128, 0.000669, 0.191228, 3979030, 5944.531810
128, 0.000672, 0.190473, 3972587, 5911.489532
128, 0.000674, 0.189939, 3972352, 5894.564687
128, 0.000675, 0.189579, 3979030, 5893.279625
128, 0.000671, 0.190621, 3972979, 5916.660612
128, 0.000672, 0.190411, 3973347, 5910.695468
128, 0.000637, 0.201024, 3972352, 6238.576560
128, 0.000677, 0.189142, 3972830, 5870.541463
128, 0.000673, 0.190151, 3972916, 5901.975710
128, 0.000677, 0.188933, 3972063, 5862.912961
128, 0.000666, 0.192181, 3980669, 5976.621561
128, 0.000660, 0.194019, 3972720, 6021.737810
128, 0.000638, 0.200617, 3972477, 6226.151087
128, 0.000670, 0.191147, 3972587, 5932.421692
128, 0.000637, 0.200967, 3972477, 6237.012228
128, 0.000669, 0.191393, 3972923, 5940.553419
128, 0.000675, 0.189573, 3979030, 5893.112986
128, 0.000669, 0.191399, 3972587, 5940.228864
128, 0.000640, 0.200156, 3979037, 6222.105395
128, 0.000683, 0.187527, 3976972, 5826.467272
128, 0.000686, 0.186494, 3983191, 5803.441518
128, 0.000671, 0.190877, 3972352, 5923.667463
128, 0.000670, 0.191133, 3969779, 5927.787327
128, 0.000668, 0.191502, 3972252, 5942.926683
128, 0.000671, 0.190709, 3972979, 5919.386295
128, 0.000676, 0.189380, 3972720, 5877.751953
128, 0.000675, 0.189584, 3973158, 5884.757218
128, 0.000670, 0.190950, 3972587, 5926.305985
128, 0.000674, 0.189888, 3972830, 5893.697929
128, 0.000670, 0.190922, 3972238, 5924.900434
128, 0.000721, 0.177494, 3973000, 5509.248340
128, 0.000684, 0.187052, 3981339, 5818.111566
128, 0.000675, 0.189683, 3973151, 5887.796539
128, 0.000795, 0.160994, 4036759, 5077.296175
128, 0.000941, 0.136082, 3972238, 4223.039590
128, 0.000675, 0.189739, 3979030, 5898.254704
128, 0.000671, 0.190712, 3972366, 5918.567424
128, 0.000670, 0.191113, 3972477, 5931.193305
128, 0.000669, 0.191353, 3973347, 5939.946641
128, 0.000668, 0.191505, 3979030, 5953.154414
128, 0.000669, 0.191350, 3979030, 5948.351331
128, 0.000673, 0.190224, 3972979, 5904.352491
128, 0.000773, 0.165554, 3973550, 5139.364549
128, 0.000676, 0.189363, 3973347, 5878.165290
128, 0.000798, 0.160335, 3979016, 4984.176269
128, 0.000673, 0.190233, 3972979, 5904.618093
128, 0.000670, 0.191036, 3980284, 5940.458332
128, 0.000675, 0.189647, 3972830, 5886.199783
128, 0.000784, 0.163245, 4033697, 5144.368351
128, 0.000671, 0.190843, 3973158, 5923.808101
128, 0.000670, 0.191142, 3972720, 5932.447041
128, 0.000670, 0.191164, 3972979, 5933.526972
128, 0.000681, 0.188025, 3972391, 5835.221633
128, 0.000674, 0.189773, 3979030, 5899.309376
128, 0.000680, 0.188277, 3972587, 5843.331710
128, 0.000681, 0.187972, 3972491, 5833.740422
128, 0.000671, 0.190865, 3972830, 5924.018265
128, 0.000679, 0.188451, 3979622, 5859.097371
128, 0.000670, 0.191002, 3972587, 5927.899634
128, 0.000679, 0.188518, 3980349, 5862.241541
128, 0.000671, 0.190715, 3972830, 5919.349105
128, 0.000680, 0.188149, 3982734, 5854.291295
128, 0.000675, 0.189590, 3972366, 5883.766777
128, 0.000756, 0.169256, 4043096, 5346.244320
128, 0.000909, 0.140822, 3972979, 4370.954984
128, 0.000678, 0.188846, 3979030, 5870.505171
128, 0.000767, 0.166856, 3972720, 5178.679384
128, 0.000678, 0.188738, 3973151, 5858.462707
128, 0.000674, 0.190027, 3972477, 5897.468275
128, 0.000676, 0.189260, 3973347, 5874.951776
128, 0.000770, 0.166145, 4042303, 5246.949936
128, 0.000670, 0.190902, 3972524, 5924.722101
128, 0.000673, 0.190221, 3971562, 5902.156790
128, 0.000781, 0.163962, 3972830, 5089.000655
128, 0.000708, 0.180676, 3972238, 5606.941143
128, 0.000675, 0.189720, 3979030, 5897.656274
128, 0.000673, 0.190058, 3972405, 5898.327774
128, 0.000669, 0.191250, 3972477, 5935.447947
128, 0.000677, 0.189122, 3972673, 5869.699593
128, 0.000783, 0.163576, 3981954, 5088.692346
128, 0.000676, 0.189304, 3972538, 5875.147135
128, 0.000685, 0.186990, 3978961, 5812.690386
128, 0.000670, 0.190965, 3972673, 5926.887177
128, 0.000673, 0.190301, 3972916, 5906.629659
128, 0.000670, 0.191173, 3972391, 5932.925258
128, 0.000671, 0.190740, 3972587, 5919.771526
128, 0.000839, 0.152541, 3973543, 4735.365199
128, 0.000675, 0.189616, 3972916, 5885.364865
128, 0.000675, 0.189711, 3973550, 5889.269695
128, 0.000673, 0.190171, 3972916, 5902.592274
128, 0.000683, 0.187329, 3980794, 5825.922048
128, 0.000671, 0.190822, 3972391, 5922.035468
128, 0.000775, 0.165210, 4035146, 5208.175970
128, 0.000678, 0.188868, 3973347, 5862.805431
128, 0.000712, 0.179747, 3983325, 5593.684540
128, 0.000670, 0.191039, 3979037, 5938.683894
128, 0.000679, 0.188393, 3979950, 5857.777100
128, 0.000675, 0.189545, 3972524, 5882.605063
128, 0.000683, 0.187425, 3981992, 5830.663470
128, 0.000670, 0.190911, 3979030, 5934.689097
128, 0.000672, 0.190473, 3972359, 5911.162540
128, 0.000856, 0.149507, 3972238, 4639.652246
128, 0.000671, 0.190649, 3972238, 5916.439220
128, 0.000773, 0.165655, 3978346, 5148.696548
128, 0.000675, 0.189669, 3972524, 5886.440880
128, 0.000678, 0.188718, 3979061, 5866.572860
128, 0.000668, 0.191476, 3979030, 5952.266979
128, 0.000758, 0.168768, 4041236, 5328.354564
128, 0.000679, 0.188638, 3973151, 5855.354919
128, 0.000678, 0.188782, 3973347, 5860.135867
128, 0.000671, 0.190629, 3972352, 5915.993537
128, 0.000671, 0.190720, 3972391, 5918.871597
128, 0.000670, 0.190925, 3972979, 5926.096247
128, 0.000667, 0.191872, 3979037, 5964.579957
128, 0.000927, 0.138101, 3973543, 4287.096645
128, 0.000677, 0.188980, 3972524, 5865.052726
128, 0.000675, 0.189734, 3972720, 5888.738579
128, 0.000676, 0.189237, 3973000, 5873.743103
128, 0.000684, 0.187011, 3979413, 5814.030967
128, 0.000904, 0.141667, 3972930, 4397.122225
