photons,time,pus,ins,ius
4096, 0.029156, 0.140487, 133937835, 4593.893460
4096, 0.027930, 0.146653, 133905035, 4794.322525
4096, 0.029578, 0.138482, 133942411, 4528.470003
4096, 0.028402, 0.144215, 133925531, 4715.365107
4096, 0.028341, 0.144526, 133908060, 4724.915332
4096, 0.028048, 0.146034, 133944873, 4775.507543
4096, 0.029358, 0.139519, 133939582, 4562.289997
4096, 0.028122, 0.145651, 133926462, 4762.329783
4096, 0.028364, 0.144407, 133912068, 4721.156168
4096, 0.028121, 0.145655, 133917883, 4762.154773
4096, 0.027154, 0.150845, 133928527, 4932.241133
4096, 0.028123, 0.145645, 133385431, 4742.899177
4096, 0.027893, 0.146848, 133442588, 4784.127874
4096, 0.027989, 0.146343, 133416511, 4766.744808
4096, 0.029569, 0.138524, 133397148, 4511.388218
4096, 0.028626, 0.143085, 133444563, 4661.585268
4096, 0.028501, 0.143717, 133373512, 4679.687788
4096, 0.028094, 0.145796, 133420538, 4749.058139
4096, 0.027799, 0.147346, 133412548, 4799.259386
4096, 0.027594, 0.148439, 133373037, 4833.430450
4096, 0.027693, 0.147905, 133365445, 4815.789838
4096, 0.028607, 0.143183, 133403578, 4663.351674
4096, 0.028128, 0.145620, 133393144, 4742.362165
4096, 0.027858, 0.147031, 133380985, 4787.883915
4096, 0.028552, 0.143459, 133438716, 4673.585933
4096, 0.027912, 0.146747, 133391730, 4779.020205
4096, 0.029371, 0.139458, 133402827, 4542.004463
4096, 0.027932, 0.146640, 133378870, 4775.065242
4096, 0.027763, 0.147536, 133373248, 4804.054254
4096, 0.028193, 0.145282, 133373200, 4730.661831
4096, 0.027801, 0.147330, 133364819, 4797.036815
4096, 0.028806, 0.142194, 133625719, 4638.865251
4096, 0.028578, 0.143327, 133402030, 4668.004108
4096, 0.028010, 0.146236, 133399605, 4762.641933
4096, 0.027055, 0.151397, 133387360, 4930.282380
4096, 0.027958, 0.146508, 133388014, 4771.095565
4096, 0.027896, 0.146833, 133387016, 4781.630328
4096, 0.027328, 0.149885, 133384960, 4880.968338
4096, 0.027822, 0.147219, 133399289, 4794.671898
4096, 0.027962, 0.146483, 133362265, 4769.350086
4096, 0.028833, 0.142060, 133388387, 4626.255076
4096, 0.028151, 0.145500, 133391699, 4738.404068
4096, 0.028383, 0.144313, 133396376, 4699.903568
4096, 0.027816, 0.147253, 133383839, 4795.213948
4096, 0.027552, 0.148662, 133402683, 4841.768384
4096, 0.030612, 0.133805, 133421742, 4358.512041
4096, 0.027954, 0.146526, 133415961, 4772.667072
4096, 0.028248, 0.145002, 133389449, 4722.117646
4096, 0.031290, 0.130903, 133420775, 4263.946912
4096, 0.028223, 0.145129, 133411696, 4727.029845
4096, 0.027906, 0.146779, 133390729, 4780.014260
4096, 0.028618, 0.143129, 133407586, 4661.738830
4096, 0.027837, 0.147142, 133411682, 4792.596009
4096, 0.027926, 0.146673, 133461423, 4779.085083
4096, 0.027877, 0.146934, 133400072, 4785.392894
4096, 0.028056, 0.145996, 133383719, 4754.255337
4096, 0.028460, 0.143921, 133399778, 4687.269464
4096, 0.027851, 0.147068, 133423462, 4790.608826
4096, 0.028377, 0.144342, 133438390, 4702.341272
4096, 0.028396, 0.144246, 133445320, 4699.450862
4096, 0.027363, 0.149693, 133438697, 4876.659475
4096, 0.027967, 0.146458, 133408123, 4770.191700
4096, 0.027768, 0.147507, 133415953, 4804.620909
4096, 0.027758, 0.147561, 133408674, 4806.130769
4096, 0.028802, 0.142215, 133402368, 4631.776905
4096, 0.029577, 0.138485, 133431138, 4511.265778
4096, 0.027559, 0.148628, 133421539, 4841.338553
4096, 0.027928, 0.146663, 133419885, 4777.285973
4096, 0.027939, 0.146604, 133415982, 4775.224194
4096, 0.027773, 0.147480, 133387424, 4802.722154
4096, 0.028035, 0.146101, 133405968, 4758.483794
4096, 0.028467, 0.143887, 133421479, 4686.912614
4096, 0.027878, 0.146926, 133383690, 4784.561167
4096, 0.027750, 0.147603, 133398373, 4807.139569
4096, 0.027699, 0.147875, 133391935, 4815.760395
4096, 0.027343, 0.149802, 133410633, 4879.190878
4096, 0.028329, 0.144586, 133450932, 4710.723597
4096, 0.028010, 0.146235, 133453059, 4764.542016
4096, 0.028350, 0.144482, 133618600, 4713.251614
4096, 0.028484, 0.143798, 133634812, 4691.496238
4096, 0.027526, 0.148804, 133589845, 4853.191425
4096, 0.036981, 0.110760, 133695653, 3615.277046
4096, 0.028051, 0.146019, 133598253, 4762.676335
4096, 0.027364, 0.149686, 133600226, 4882.331657
4096, 0.028666, 0.142888, 133615533, 4661.142192
4096, 0.028007, 0.146252, 133599671, 4770.307725
4096, 0.027942, 0.146590, 133606790, 4781.583294
4096, 0.027970, 0.146443, 133688924, 4779.749829
4096, 0.028619, 0.143122, 133634739, 4669.437330
4096, 0.028336, 0.144553, 133624740, 4715.798685
4096, 0.027191, 0.150636, 133617802, 4913.962573
4096, 0.027103, 0.151128, 133589120, 4928.960915
4096, 0.027950, 0.146546, 133599167, 4779.879181
4096, 0.028110, 0.145712, 133602873, 4752.818822
4096, 0.029504, 0.138828, 133624849, 4529.022603
4096, 0.028326, 0.144600, 133629325, 4717.474520
4096, 0.029174, 0.140399, 133629475, 4580.422813
4096, 0.028424, 0.144106, 133601043, 4700.353667
4096, 0.028753, 0.142455, 133595620, 4646.339055
4096, 0.028026, 0.146152, 133609625, 4767.422899
4096, 0.028537, 0.143531, 133628293, 4682.556199
4096, 0.028336, 0.144550, 133629863, 4715.869806
4096, 0.028891, 0.141775, 133628218, 4625.264568
4096, 0.028215, 0.145173, 133636574, 4736.415948
4096, 0.027686, 0.147945, 133646354, 4827.219790
4096, 0.028694, 0.142746, 133643211, 4657.492619
4096, 0.028671, 0.142864, 133626404, 4660.729782
4096, 0.028570, 0.143365, 133634963, 4677.391436
4096, 0.027606, 0.148372, 133608155, 4839.771853
4096, 0.027747, 0.147618, 133593250, 4814.652810
4096, 0.027546, 0.148698, 134133145, 4869.456748
4096, 0.027947, 0.146565, 134063982, 4797.146488
4096, 0.028620, 0.143117, 134117728, 4686.157784
4096, 0.028647, 0.142983, 134137232, 4682.466180
4096, 0.028638, 0.143025, 134128136, 4683.520031
4096, 0.029244, 0.140061, 134082214, 4584.872721
4096, 0.028988, 0.141300, 134087270, 4625.616523
4096, 0.027757, 0.147566, 134090426, 4830.850204
4096, 0.027963, 0.146481, 134082383, 4795.051765
4096, 0.027496, 0.148966, 134076588, 4876.182367
4096, 0.028859, 0.141929, 134088760, 4646.274522
4096, 0.027841, 0.147123, 134043632, 4814.672183
4096, 0.028126, 0.145629, 134078160, 4767.017870
4096, 0.028860, 0.141927, 134060802, 4645.211113
4096, 0.027765, 0.147522, 134041638, 4827.670686
4096, 0.028777, 0.142334, 134080320, 4659.223672
4096, 0.029041, 0.141042, 134080593, 4616.936555
4096, 0.028557, 0.143431, 134063247, 4694.548737
4096, 0.027422, 0.149370, 134046642, 4888.303996
4096, 0.028904, 0.141709, 134077354, 4638.667195
4096, 0.029261, 0.139981, 134063256, 4581.617382
4096, 0.027857, 0.147034, 134058367, 4812.304278
4096, 0.028290, 0.144789, 134060956, 4738.893999
4096, 0.028328, 0.144590, 134057635, 4732.265904
4096, 0.028860, 0.141927, 134058022, 4645.143274
4096, 0.027491, 0.148993, 134053493, 4876.233931
4096, 0.028487, 0.143785, 134066191, 4706.239105
4096, 0.027517, 0.148855, 134053709, 4871.731601
4096, 0.029524, 0.138735, 134100274, 4542.103059
4096, 0.027555, 0.148647, 134058042, 4865.085076
4096, 0.027415, 0.149406, 134049716, 4889.620406
4096, 0.027673, 0.148013, 134069208, 4844.711673
4096, 0.028924, 0.141612, 134066008, 4635.089749
4096, 0.027324, 0.149905, 134046923, 4905.838243
4096, 0.027428, 0.149339, 133004175, 4849.286536
4096, 0.027472, 0.149096, 133011550, 4841.677428
4096, 0.028035, 0.146102, 133019169, 4744.725571
4096, 0.027604, 0.148385, 132988281, 4817.731895
4096, 0.029173, 0.140404, 133105731, 4562.625717
4096, 0.027645, 0.148164, 133001035, 4811.022169
4096, 0.028267, 0.144902, 133016428, 4705.663926
4096, 0.028290, 0.144788, 133009239, 4701.704433
4096, 0.028363, 0.144416, 133002476, 4689.375585
4096, 0.028641, 0.143010, 133018570, 4644.281631
4096, 0.028197, 0.145263, 133019162, 4717.470668
4096, 0.028965, 0.141411, 133015669, 4592.250623
4096, 0.028369, 0.144383, 133028882, 4689.246325
4096, 0.028025, 0.146157, 132994907, 4745.654135
4096, 0.028280, 0.144836, 133061922, 4705.120803
4096, 0.028824, 0.142106, 133003891, 4614.400763
4096, 0.027991, 0.146332, 133004892, 4751.693729
4096, 0.027504, 0.148923, 133036037, 4836.953103
4096, 0.028195, 0.145274, 133007044, 4717.414157
4096, 0.028992, 0.141279, 133022657, 4588.220822
4096, 0.028750, 0.142469, 133023861, 4626.912237
4096, 0.028916, 0.141652, 133030500, 4600.608158
4096, 0.027562, 0.148609, 133021886, 4826.218366
4096, 0.028158, 0.145465, 133005970, 4723.549452
4096, 0.028096, 0.145786, 133003265, 4733.900968
4096, 0.028863, 0.141913, 133036157, 4609.277506
4096, 0.028243, 0.145027, 133022880, 4709.939077
4096, 0.028398, 0.144234, 132992423, 4683.117070
4096, 0.027172, 0.150745, 132984271, 4894.221920
4096, 0.027775, 0.147468, 133023907, 4789.259233
4096, 0.028005, 0.146258, 133000012, 4749.091826
4096, 0.028369, 0.144380, 133005762, 4688.338637
4096, 0.027913, 0.146740, 133015119, 4765.292800
4096, 0.027400, 0.149486, 133713672, 4879.975355
4096, 0.027852, 0.147061, 133639315, 4798.136336
4096, 0.027323, 0.149912, 133666344, 4892.125052
4096, 0.028488, 0.143779, 133650755, 4691.439468
4096, 0.029034, 0.141075, 133636684, 4602.717772
4096, 0.035096, 0.116710, 133763400, 3811.396950
4096, 0.041170, 0.099489, 133778952, 3249.402931
4096, 0.031193, 0.131310, 133703378, 4286.270291
4096, 0.042863, 0.095560, 133838006, 3122.453660
4096, 0.029968, 0.136681, 133686928, 4461.052290
4096, 0.029378, 0.139424, 133703160, 4551.138801
4096, 0.030613, 0.133800, 133700953, 4367.490832
4096, 0.028553, 0.143453, 133710898, 4682.930111
4096, 0.028998, 0.141252, 133677556, 4609.928404
4096, 0.028223, 0.145132, 133672861, 4736.365816
4096, 0.028829, 0.142080, 133656879, 4636.217173
4096, 0.028251, 0.144987, 133658961, 4731.144450
4096, 0.028763, 0.142403, 133683879, 4647.700706
4096, 0.028365, 0.144405, 133663674, 4712.331758
4096, 0.028223, 0.145132, 133659286, 4735.905963
4096, 0.027678, 0.147986, 133696271, 4830.356578
4096, 0.027979, 0.146395, 133670702, 4777.532356
4096, 0.027821, 0.147225, 133638218, 4803.451529
4096, 0.027697, 0.147884, 133652300, 4825.462261
4096, 0.027719, 0.147770, 133656601, 4821.881530
4096, 0.026958, 0.151938, 133612140, 4956.248206
4096, 0.028486, 0.143788, 133641720, 4691.440482
4096, 0.028237, 0.145057, 133639967, 4732.750468
4096, 0.027444, 0.149249, 133646480, 4869.766835
4096, 0.029031, 0.141089, 133667454, 4604.237433
4096, 0.028756, 0.142440, 133695336, 4649.300004
4096, 0.027740, 0.147656, 133799044, 4823.286532
4096, 0.027504, 0.148925, 133800252, 4864.807756
4096, 0.027909, 0.146764, 133884007, 4797.195459
4096, 0.027887, 0.146880, 133867460, 4800.407277
4096, 0.035686, 0.114780, 133923800, 3752.870723
4096, 0.028435, 0.144047, 133907875, 4709.228236
4096, 0.028600, 0.143219, 133865162, 4680.660297
4096, 0.027626, 0.148268, 133779676, 4842.584177
4096, 0.028428, 0.144084, 133809981, 4706.998732
4096, 0.029603, 0.138366, 133830439, 4520.885779
4096, 0.027729, 0.147718, 133798501, 4825.292208
4096, 0.028598, 0.143228, 133861939, 4680.867575
4096, 0.028010, 0.146232, 133845721, 4778.450801
4096, 0.030897, 0.132570, 133885171, 4333.277362
4096, 0.027374, 0.149631, 133795469, 4887.693369
4096, 0.027956, 0.146516, 133826179, 4787.028353
4096, 0.028013, 0.146218, 133870902, 4778.887263
4096, 0.028320, 0.144635, 133787038, 4724.198311
4096, 0.028335, 0.144556, 133804261, 4722.225551
4096, 0.028431, 0.144067, 133836707, 4707.392085
4096, 0.028229, 0.145097, 133807835, 4740.013106
4096, 0.028374, 0.144359, 133789489, 4715.270581
4096, 0.028908, 0.141689, 133872459, 4630.929098
4096, 0.027601, 0.148400, 133786603, 4847.157515
4096, 0.028283, 0.144822, 133823007, 4731.557734
4096, 0.028279, 0.144844, 133812176, 4731.904402
4096, 0.028544, 0.143497, 133873680, 4690.040365
4096, 0.028221, 0.145139, 133829860, 4742.171485
4096, 0.027924, 0.146685, 133829770, 4792.682722
4096, 0.028104, 0.145742, 133841144, 4762.268920
4096, 0.028776, 0.142340, 133860047, 4651.777497
4096, 0.028391, 0.144269, 133815662, 4713.252478
4096, 0.028216, 0.145165, 133825951, 4742.886217
4096, 0.028445, 0.144000, 133503445, 4693.466206
4096, 0.028135, 0.145586, 133561371, 4747.217054
4096, 0.028102, 0.145753, 133544255, 4752.059905
4096, 0.027626, 0.148265, 133565102, 4834.738054
4096, 0.029614, 0.138313, 133629987, 4512.391891
4096, 0.027933, 0.146638, 133505705, 4779.529887
4096, 0.027839, 0.147130, 133534766, 4796.619045
4096, 0.027551, 0.148670, 133543457, 4847.132428
4096, 0.028203, 0.145232, 133541295, 4734.986066
4096, 0.027878, 0.146924, 133559739, 4790.811374
4096, 0.028406, 0.144197, 133501387, 4699.823690
4096, 0.044593, 0.091852, 133664554, 2997.401951
4096, 0.028505, 0.143694, 133538986, 4684.762157
4096, 0.029003, 0.141225, 133560999, 4605.026875
4096, 0.028781, 0.142318, 133552025, 4640.344689
4096, 0.028264, 0.144917, 133555274, 4725.216062
4096, 0.028603, 0.143202, 133515048, 4667.878966
4096, 0.027710, 0.147819, 133565043, 4820.182442
4096, 0.028372, 0.144368, 133584994, 4708.354927
4096, 0.028277, 0.144855, 133568092, 4723.628325
4096, 0.029377, 0.139427, 133551796, 4546.063875
4096, 0.029956, 0.136732, 133567219, 4458.715729
4096, 0.029400, 0.139319, 133527955, 4541.744777
4096, 0.027303, 0.150021, 133517011, 4890.220337
4096, 0.027375, 0.149625, 133530184, 4877.801399
4096, 0.027580, 0.148513, 133532885, 4841.630297
4096, 0.028056, 0.145995, 133573193, 4760.978807
4096, 0.027347, 0.149776, 133521849, 4882.423745
4096, 0.027573, 0.148549, 133543332, 4843.181591
4096, 0.027104, 0.151123, 133501380, 4925.555336
4096, 0.027173, 0.150736, 133522255, 4913.726764
4096, 0.028435, 0.144046, 133530221, 4695.920106
4096, 0.027364, 0.149685, 133776043, 4888.731940
4096, 0.027907, 0.146775, 133820563, 4795.305014
4096, 0.027687, 0.147938, 133785936, 4832.038352
4096, 0.028286, 0.144804, 133806918, 4730.425905
4096, 0.035833, 0.114309, 133869585, 3735.959967
4096, 0.027300, 0.150038, 133771494, 4900.095290
4096, 0.027665, 0.148058, 133798296, 4836.397937
4096, 0.028455, 0.143949, 133815233, 4702.777131
4096, 0.027816, 0.147255, 133826052, 4811.173987
4096, 0.030631, 0.133720, 133812661, 4368.517027
4096, 0.028192, 0.145288, 133789427, 4745.601539
4096, 0.028327, 0.144599, 133805485, 4723.656922
4096, 0.027480, 0.149055, 133844887, 4870.663284
4096, 0.029136, 0.140584, 133882333, 4595.139280
4096, 0.027887, 0.146876, 133829087, 4798.910267
4096, 0.028140, 0.145559, 133798249, 4754.784725
4096, 0.027361, 0.149701, 133799321, 4890.106220
4096, 0.029065, 0.140927, 133783841, 4602.954325
4096, 0.028105, 0.145737, 133795941, 4760.514857
4096, 0.027837, 0.147141, 133788233, 4806.093290
4096, 0.028182, 0.145340, 133769770, 4746.617076
4096, 0.028705, 0.142691, 133832395, 4662.265283
4096, 0.027859, 0.147024, 133803556, 4802.826112
4096, 0.028604, 0.143197, 133888099, 4680.750358
4096, 0.027449, 0.149222, 133779371, 4873.731082
4096, 0.027390, 0.149545, 133805797, 4885.253435
4096, 0.028254, 0.144970, 133809707, 4735.934428
4096, 0.028051, 0.146018, 133788559, 4769.432205
4096, 0.027823, 0.147215, 133792419, 4808.647019
4096, 0.028267, 0.144906, 133835882, 4734.782199
4096, 0.028079, 0.145873, 133774985, 4764.202150
4096, 0.027757, 0.147569, 133793348, 4820.250237
4096, 0.028997, 0.141254, 133824143, 4615.036518
4096, 0.027579, 0.148518, 133791306, 4851.161586
4096, 0.027474, 0.149085, 133847489, 4871.755731
4096, 0.027446, 0.149236, 133870752, 4877.532503
4096, 0.028281, 0.144833, 133861801, 4733.314619
4096, 0.028426, 0.144096, 133881898, 4709.917388
4096, 0.029493, 0.138880, 133850010, 4538.365836
4096, 0.028732, 0.142561, 133999982, 4663.850397
4096, 0.028401, 0.144219, 133892859, 4714.328298
4096, 0.027591, 0.148453, 133861206, 4851.599020
4096, 0.028649, 0.142974, 133906492, 4674.098880
4096, 0.028369, 0.144382, 133864615, 4718.666023
4096, 0.027465, 0.149137, 133919564, 4876.067631
4096, 0.028215, 0.145172, 133868016, 4744.585370
4096, 0.028716, 0.142636, 133856380, 4661.323864
4096, 0.027692, 0.147913, 133872769, 4834.367704
4096, 0.028125, 0.145635, 133880125, 4760.161066
4096, 0.028536, 0.143540, 133900659, 4692.401095
4096, 0.028121, 0.145655, 133888302, 4761.122673
4096, 0.028506, 0.143688, 133842536, 4695.217802
4096, 0.027654, 0.148116, 133887234, 4841.506333
4096, 0.027371, 0.149647, 133873282, 4891.060196
4096, 0.027856, 0.147042, 133868258, 4805.720400
4096, 0.027363, 0.149693, 133858464, 4892.023192
4096, 0.027491, 0.148992, 133863997, 4869.305536
4096, 0.028593, 0.143252, 133869067, 4681.879904
4096, 0.027823, 0.147218, 133857743, 4811.098759
4096, 0.027903, 0.146794, 133884679, 4798.198817
4096, 0.028380, 0.144325, 133887668, 4717.615143
4096, 0.028223, 0.145128, 133851809, 4742.593301
4096, 0.028129, 0.145615, 133853049, 4758.536659
4096, 0.028752, 0.142457, 133877971, 4656.224562
4096, 0.028371, 0.144370, 133887642, 4719.089796
4096, 0.028475, 0.143845, 133881384, 4701.701543
4096, 0.028459, 0.143927, 133881182, 4704.390358
4096, 0.027994, 0.146319, 133984990, 4786.262645
4096, 0.027617, 0.148317, 134018842, 4852.837464
4096, 0.032039, 0.127844, 134010741, 4182.733114
4096, 0.027883, 0.146899, 134000412, 4805.779053
4096, 0.030042, 0.136342, 134017695, 4460.999205
4096, 0.028054, 0.146005, 133995965, 4776.375655
4096, 0.028099, 0.145770, 133970554, 4767.811155
4096, 0.028244, 0.145020, 133983147, 4743.709466
4096, 0.028817, 0.142137, 133980650, 4649.328091
4096, 0.027420, 0.149378, 133984106, 4886.305202
4096, 0.027552, 0.148663, 133983838, 4862.898995
4096, 0.030636, 0.133699, 134167660, 4379.411517
4096, 0.028593, 0.143254, 134012097, 4686.957577
4096, 0.028211, 0.145192, 133984888, 4749.403253
4096, 0.027823, 0.147216, 133977108, 4815.314021
4096, 0.027677, 0.147993, 134013640, 4842.075172
4096, 0.027705, 0.147844, 133993593, 4836.473642
4096, 0.028129, 0.145613, 133979353, 4762.959263
4096, 0.027944, 0.146578, 134000252, 4795.296925
4096, 0.027837, 0.147142, 134017494, 4814.344803
4096, 0.027805, 0.147313, 133977506, 4818.496711
4096, 0.028319, 0.144636, 133999360, 4731.705207
4096, 0.028391, 0.144269, 134117317, 4723.876865
4096, 0.027971, 0.146437, 133989727, 4790.302447
4096, 0.028310, 0.144684, 133983734, 4732.735050
4096, 0.028645, 0.142989, 134018646, 4678.526968
4096, 0.028502, 0.143708, 133999713, 4701.390804
4096, 0.027852, 0.147063, 133997918, 4811.063996
4096, 0.028561, 0.143410, 133997504, 4691.543608
4096, 0.027851, 0.147067, 133981808, 4810.635332
4096, 0.027824, 0.147211, 134002677, 4816.094354
4096, 0.027456, 0.149186, 133971623, 4879.560701
4096, 0.027456, 0.149183, 134003517, 4880.641651
4096, 0.028286, 0.144808, 134183872, 4743.882361
4096, 0.028438, 0.144033, 134168375, 4717.937950
4096, 0.027487, 0.149018, 134174303, 4881.447888
4096, 0.028413, 0.144159, 134194080, 4722.955138
4096, 0.028408, 0.144183, 134154978, 4722.370905
4096, 0.027871, 0.146962, 134171503, 4813.979227
4096, 0.028776, 0.142341, 134209764, 4663.947873
4096, 0.028402, 0.144216, 134181343, 4724.401897
4096, 0.028543, 0.143504, 134202365, 4701.812257
4096, 0.028297, 0.144749, 134171189, 4741.490148
4096, 0.028020, 0.146183, 134183701, 4788.901426
4096, 0.028330, 0.144584, 134179979, 4736.391564
4096, 0.028050, 0.146026, 134159285, 4782.910807
4096, 0.028015, 0.146209, 134162473, 4789.011556
4096, 0.028661, 0.142911, 134164976, 4681.064943
4096, 0.027859, 0.147025, 134157829, 4815.561097
4096, 0.028676, 0.142839, 134244158, 4681.480294
4096, 0.027354, 0.149740, 134159960, 4904.552933
4096, 0.027306, 0.150005, 134173050, 4913.731673
4096, 0.028341, 0.144524, 134148778, 4733.343876
4096, 0.027994, 0.146317, 134163502, 4792.586445
4096, 0.028422, 0.144113, 134194392, 4721.465587
4096, 0.027168, 0.150766, 134153787, 4937.947488
4096, 0.027391, 0.149536, 134167185, 4898.165167
4096, 0.028050, 0.146026, 134221358, 4785.097328
4096, 0.028185, 0.145326, 134161351, 4760.045392
4096, 0.027972, 0.146432, 134173383, 4796.690721
4096, 0.027613, 0.148335, 134173687, 4859.046509
4096, 0.027515, 0.148862, 134168458, 4876.124516
4096, 0.028139, 0.145562, 134178233, 4768.360562
4096, 0.027913, 0.146742, 134196009, 4807.677990
4096, 0.027441, 0.149263, 134168019, 4889.252585
4096, 0.027917, 0.146722, 134149293, 4805.336047
4096, 0.032033, 0.127868, 134084521, 4185.825564
4096, 0.028073, 0.145905, 134065448, 4775.579436
4096, 0.028478, 0.143828, 134036894, 4706.620659
4096, 0.027929, 0.146659, 134077735, 4800.710917
4096, 0.028006, 0.146255, 134045240, 4786.322479
